CMPK2	7.74768996812833e-08
CMTM3	7.74852142714127e-08
CMTM5	6.14966211296487e-08
CMTM7	6.14966211296487e-08
CNBP	6.14966211296487e-08
CNGA1	6.14966211296487e-08
CNIH3	6.14966211296487e-08
CNN1	7.74797510544607e-08
CNNM1	6.14966211296487e-08
CNNM4	6.14966211296487e-08
CNOT6L	6.14966211296487e-08
CNOT7	6.15118732678256e-08
CNOT8	6.14966211296487e-08
CNR1	6.14966211296487e-08
CNRIP1	7.74884805624796e-08
CNTD1	6.14966211296487e-08
CNTN1	6.14966211296487e-08
CNTN3	6.14966211296487e-08
CNTNAP1	6.14966211296487e-08
COG4	6.14966211296487e-08
COIL	6.14966211296487e-08
COL10A1	7.74815400230895e-08
COL11A1	7.74771698023743e-08
COL12A1	7.74813899386541e-08
COL14A1	7.7485058168808e-08
COL15A1	7.74872916967253e-08
COL16A1	7.74824405419122e-08
COL17A1	6.1833687908311e-08
COL18A1	7.74823684996361e-08
COL1A1	7.74855925226403e-08
COL1A2	7.74860488306232e-08
COL25A1	6.14966211296487e-08
COL27A1	6.14966211296487e-08
COL3A1	7.74860788510736e-08
COL4A1	6.15271291878364e-08
COL4A2	6.15271329734242e-08
COL4A3	6.15118732678256e-08
COL4A4	6.15118732678256e-08
COL5A1	7.74853283467909e-08
COL5A2	7.74855084664928e-08
COL5A3	7.74812878815702e-08
COL6A1	7.74851602358245e-08
COL6A2	7.74851242121409e-08
COL6A3	7.74857005950979e-08
COL8A1	7.74816901081063e-08
COL8A2	7.74815580332608e-08
COMMD10	6.14966211296487e-08
COMMD2	6.14966211296487e-08
COMMD5	6.17722380983738e-08
COMP	6.14966211296487e-08
COPE	6.15118732678256e-08
COPZ2	7.74819182384455e-08
COQ3	6.14966211296487e-08
COQ6	6.14966211296487e-08
CORIN	6.14966211296487e-08
CORO1A	7.74903900292805e-08
CORO1C	6.14966211296487e-08
CORO2B	7.74835812291375e-08
COTL1	6.14966211296487e-08
COX17	6.14966211296487e-08
COX4I1	6.15729310125182e-08
COX4I2	7.74774339225957e-08
COX4NB	6.14966211296487e-08
COX7A1	6.14966211296487e-08
CPA3	6.16341594755525e-08
CPA4	6.14966211296487e-08
CPE	6.14966211296487e-08
CPEB2	6.14966211296487e-08
CPLX1	6.14966211296487e-08
CPNE5	6.14966211296487e-08
CPNE8	7.74805434733257e-08
CPS1	6.14966211296487e-08
CPSF1	6.17722686248641e-08
CPSF3	6.14966211296487e-08
CPT1B	6.15118732678256e-08
CPVL	7.74887867913854e-08
CPXM1	6.14966211296487e-08
CPXM2	6.14966211296487e-08
CPZ	6.14966211296487e-08
CR1	6.14966211296487e-08
CR2	6.14966211296487e-08
CRB2	6.14966211296487e-08
CREB3L1	6.14966211296487e-08
CREBBP	6.14966211296487e-08
CRELD2	6.15118732678256e-08
CRISPLD2	7.7487477829864e-08
CRLF1	6.14966211296487e-08
CRTAC1	6.14966211296487e-08
CRTAM	7.74899156561013e-08
CRTAP	6.14966211296487e-08
CRY2	6.14966211296487e-08
CRYAB	6.14966211296487e-08
CRYM	6.14966211296487e-08
CSDA	6.15118732678256e-08
CSDAP1	6.15118732678256e-08
CSDC2	6.14966211296487e-08
CSE1L	6.14966211296487e-08
CSF1R	7.74885586205983e-08
CSF2RA	6.14966211296487e-08
CSF2RB	7.74922755699712e-08
CSGALNACT1	6.14966211296487e-08
CSK	6.14966211296487e-08
CSMD1	6.14966211296487e-08
CSMD2	6.14966211296487e-08
CSN3	6.14966211296487e-08
CSNK2A1	6.15118732678256e-08
CSNK2A1P	6.15118732678256e-08
CSPG5	6.14966211296487e-08
CSRNP1	6.14966211296487e-08
CSRNP3	6.14966211296487e-08
CSRP2	6.14966211296487e-08
CST7	7.74888828636978e-08
CSTA	6.14966211296487e-08
CSTF3	6.14966211296487e-08
CT62	6.14966211296487e-08
CTAGE4	6.15271329734242e-08
CTAGE9	6.15271329734242e-08
CTCF	6.14966211296487e-08
CTDSP1	6.14966211296487e-08
CTDSP2	6.14966211296487e-08
CTGF	6.14966211296487e-08
CTHRC1	7.74815280163133e-08
CTLA4	7.74868053530675e-08
CTPS	6.14966211296487e-08
CTSC	6.14966211296487e-08
CTSG	6.14966211296487e-08
CTSK	7.74860968633551e-08
CTSL1	6.14966211296487e-08
CTSL2	6.14966211296487e-08
CTSS	7.74887507643297e-08
CTSW	7.74899516842402e-08
CTTNBP2	6.14966211296487e-08
CTTNBP2NL	6.14966211296487e-08
CTU2	6.15729461774253e-08
CUX2	6.14966211296487e-08
CX3CL1	6.14966211296487e-08
CXCL1	6.14966211296487e-08
CXCL10	7.7483034895802e-08
CXCL11	7.74832210084906e-08
CXCL12	6.14966211296487e-08
CXCL13	6.14966211296487e-08
CXCL16	6.14966211296487e-08
CXCL2	6.14966211296487e-08
CXCL6	6.14966211296487e-08
CXCL9	7.74868834078111e-08
CXCR3	7.74905641677277e-08
CXCR5	7.74883004289597e-08
CXCR6	7.74897835532119e-08
CXorf21	7.74891410592177e-08
CXorf36	7.7489309187458e-08
CXorf40A	6.15118732678256e-08
CXorf40B	6.15118732678256e-08
CXXC5	6.14966211296487e-08
CYB5A	6.14966211296487e-08
CYB5D1	6.14966211296487e-08
CYB5D2	6.14966211296487e-08
CYB5R1	6.14966211296487e-08
CYBB	7.74892311278271e-08
CYBRD1	6.14966211296487e-08
CYGB	7.74866012106352e-08
CYHR1	6.17722342825646e-08
CYP11A1	6.14966211296487e-08
CYP1B1	6.14966211296487e-08
CYP21A2	6.15118732678256e-08
CYP26A1	6.14966211296487e-08
CYP2B7P1	6.14966211296487e-08
CYP2S1	6.14966211296487e-08
CYP2U1	6.14966211296487e-08
CYP39A1	6.14966211296487e-08
CYR61	6.14966211296487e-08
CYS1	7.74817921662499e-08
CYSLTR2	6.14966211296487e-08
CYTH1	6.14966211296487e-08
CYTH3	6.14966211296487e-08
CYTH4	7.74899036467291e-08
CYTIP	7.7489435284117e-08
CYTL1	6.14966211296487e-08
CYYR1	7.74838634043171e-08
D4S234E	6.14966211296487e-08
DAB2	6.14966211296487e-08
DACH1	6.14966211296487e-08
DACT1	7.74845898647677e-08
DACT3	7.74846739189222e-08
DAPK1	6.14966211296487e-08
DARC	7.74869794754038e-08
DAZAP2	6.14966211296487e-08
DBF4	6.14966211296487e-08
DCAF12	6.14966211296487e-08
DCAF13	6.15576751094249e-08
DCHS1	6.14966211296487e-08
DCI	6.15118732678256e-08
DCLK1	6.14966211296487e-08
DCLK2	6.14966211296487e-08
DCLRE1B	6.14966211296487e-08
DCLRE1C	6.14966211296487e-08
DCN	7.74884205178799e-08
DCTN4	6.14966211296487e-08
DCUN1D3	6.14966211296487e-08
DCX	6.14966211296487e-08
DDI2	6.15423964646109e-08
DDR2	6.14966211296487e-08
DDX11	6.14966211296487e-08
DDX12	6.15118732678256e-08
DDX26B	6.14966211296487e-08
DDX28	6.14966211296487e-08
DDX39	6.14966211296487e-08
DDX3Y	6.15423926771445e-08
DDX49	6.15118732678256e-08
DDX54	6.15118732678256e-08
DDX55	6.14966211296487e-08
DDX58	7.74719117836637e-08
DEF6	6.14966211296487e-08
DEFB1	6.14966211296487e-08
DEGS2	6.14966211296487e-08
DENND1C	6.14966211296487e-08
DEPDC1	6.38716843410262e-08
DEPDC1B	6.3871708818588e-08
DEPDC7	6.14966211296487e-08
DERL1	6.15271291878364e-08
DGAT2	6.14966211296487e-08
DGKG	6.14966211296487e-08
DGKI	6.14966211296487e-08
DHFR	6.14966211296487e-08
DHODH	6.14966211296487e-08
DHRS13	6.14966211296487e-08
DHRS3	6.14966211296487e-08
DHRS4	6.15118732678256e-08
DHRS4L2	6.15118732678256e-08
DHRS9	6.14966211296487e-08
DHX16	6.14966211296487e-08
DHX37	6.15118732678256e-08
DHX40	6.15423888896787e-08
DHX58	6.15118732678256e-08
DIAPH3	6.38714803620746e-08
DIO2	6.14966211296487e-08
DIO3	6.14966211296487e-08
DIRAS1	6.14966211296487e-08
DIRC3	6.14966211296487e-08
DIS3L2	6.14966211296487e-08
DIXDC1	6.14966211296487e-08
DKC1	6.14966211296487e-08
DKK1	6.14966211296487e-08
DKK3	6.14966211296487e-08
DLC1	6.14966211296487e-08
DLGAP5	6.38717210573759e-08
DLL1	6.14966211296487e-08
DLL4	7.7481972269512e-08
DMD	6.14966211296487e-08
DMXL1	6.15271291878364e-08
DNA2	6.14966211296487e-08
DNAH7	6.14966211296487e-08
DNAH9	6.14966211296487e-08
DNAJB5	6.14966211296487e-08
DNAJC12	6.14966211296487e-08
DNAJC9	6.14966211296487e-08
DNAL1	6.14966211296487e-08
DNALI1	6.14966211296487e-08
DNASE1L3	7.748202029719e-08
DNER	6.14966211296487e-08
DNM1	6.14966211296487e-08
DNM3	6.14966211296487e-08
DNMBP	6.14966211296487e-08
DNMT1	6.14966211296487e-08
DNMT3B	6.14966211296487e-08
DOC2B	6.14966211296487e-08
DOCK1	6.14966211296487e-08
DOCK11	7.74867333026744e-08
DOCK2	7.74901678537773e-08
DOCK8	6.14966211296487e-08
DOK2	7.74897715438806e-08
DOK3	7.74832150048415e-08
DOK5	6.14966211296487e-08
DOK6	6.14966211296487e-08
DONSON	6.14966211296487e-08
DPEP2	6.14966211296487e-08
DPH2	6.14966211296487e-08
DPP4	6.14966211296487e-08
DPP8	6.15423888896787e-08
DPT	6.14966211296487e-08
DPY19L1	6.14966211296487e-08
DPYSL3	7.74858987287199e-08
DRAP1	6.15271291878364e-08
DSC2	6.14966211296487e-08
DSC3	6.18337949638353e-08
DSE	7.7481612063825e-08
DSEL	6.14966211296487e-08
DSG3	6.18337796701662e-08
DSN1	6.14966211296487e-08
DTD1	6.14966211296487e-08
DTL	6.3871455884688e-08
DTX3	6.14966211296487e-08
DTX3L	6.15118732678256e-08
DUOX2	6.15118732678256e-08
DUOXA1	6.15118732678256e-08
DUSP1	6.15576561626939e-08
DUSP2	6.14966211296487e-08
DYNC2H1	6.14966211296487e-08
DYNLRB2	6.14966211296487e-08
DYX1C1	6.14966211296487e-08
DZIP1	6.15271329734242e-08
E2F1	6.3871247827659e-08
E2F2	6.38713090207621e-08
E2F3	6.14966211296487e-08
E2F5	6.14966211296487e-08
E2F7	6.3870929625413e-08
E2F8	6.38715660330756e-08
E4F1	6.18184324638262e-08
EBF1	7.74875378730027e-08
EBF2	6.14966211296487e-08
EBF3	7.74866912733404e-08
EBI3	7.74873817610356e-08
EBNA1BP2	6.14966211296487e-08
ECD	6.14966211296487e-08
ECE2	6.15118732678256e-08
ECM2	7.74855685065796e-08
ECSCR	7.7489363228833e-08
ECT2	6.38711907142019e-08
EDA2R	6.14966211296487e-08
EDIL3	6.14966211296487e-08
EDN3	6.1833699378528e-08
EDNRA	7.74807475838404e-08
EDNRB	6.14966211296487e-08
EEF1A1	6.15118732678256e-08
EEF1A1P9	6.15118732678256e-08
EEF2K	6.14966211296487e-08
EFEMP1	6.14966211296487e-08
EFEMP2	7.74831789829666e-08
EFHA1	6.14966211296487e-08
EFHA2	6.14966211296487e-08
EFHC1	6.14966211296487e-08
EFNB2	6.14966211296487e-08
EGFL6	6.14966211296487e-08
EGFLAM	6.14966211296487e-08
EGFR	6.14966211296487e-08
EGOT	6.14966211296487e-08
EGR1	6.15576713200778e-08
EGR2	6.14966211296487e-08
EGR3	6.14966211296487e-08
EHD2	6.14966211296487e-08
EIF2C2	6.14966211296487e-08
EIF2C4	6.14966211296487e-08
EIF2S2	6.14966211296487e-08
EIF3E	6.14966211296487e-08
EIF5A	6.15118732678256e-08
EIF5A2	6.14966211296487e-08
EIF5AL1	6.15118732678256e-08
ELAVL1	6.14966211296487e-08
ELF5	6.14966211296487e-08
ELK3	7.7483809370613e-08
ELMO1	7.74878140726394e-08
ELN	7.74786284888142e-08
ELOVL5	6.14966211296487e-08
ELP2	6.15118732678256e-08
ELTD1	7.74866372356921e-08
EMB	6.15118732678256e-08
EMCN	7.74875859075807e-08
EME1	6.14966211296487e-08
EMILIN1	7.74852623031099e-08
EMILIN2	7.74865711897799e-08
EML1	6.14966211296487e-08
EML4	6.14966211296487e-08
EMP3	6.15118732678256e-08
EMR2	7.74829628524206e-08
EMX2	7.7480525463626e-08
EMX2OS	7.74755310967026e-08
EN1	6.14966211296487e-08
ENG	7.74803033446852e-08
ENO2	6.14966211296487e-08
ENOPH1	6.14966211296487e-08
ENOX1	6.14966211296487e-08
ENPP2	6.14966211296487e-08
ENPP5	6.14966211296487e-08
ENPP6	6.14966211296487e-08
ENTPD4	6.14966211296487e-08
EOMES	7.74890930227116e-08
EPAS1	6.14966211296487e-08
EPB41L2	6.14966211296487e-08
EPCAM	6.14966211296487e-08
EPHA3	6.14966211296487e-08
EPHA4	6.14966211296487e-08
EPHB2	6.14966211296487e-08
EPHB6	6.14966211296487e-08
EPHX2	6.14966211296487e-08
EPN1	6.15118732678256e-08
EPN3	6.14966211296487e-08
EPR1	6.3871492600775e-08
EPSTI1	7.7483845393074e-08
EPT1	6.14966211296487e-08
ERAL1	6.14966211296487e-08
ERBB2	6.15118732678256e-08
ERBB2IP	6.15118732678256e-08
ERBB4	6.14966211296487e-08
ERCC6L	6.38716639430725e-08
EREG	6.14966211296487e-08
ERG	7.74889369044781e-08
ESAM	7.74850461609414e-08
ESCO2	6.15118732678256e-08
ESPL1	6.38714885212077e-08
ESR1	6.14966211296487e-08
ESRP2	6.14966211296487e-08
ETS1	7.74886126609264e-08
ETS2	6.14966211296487e-08
ETV1	6.14966211296487e-08
ETV6	6.14966211296487e-08
ETV7	7.74776080028171e-08
EVC	6.14966211296487e-08
EVC2	6.14966211296487e-08
EVI2A	7.74892671553295e-08
EVI2B	7.74913267832498e-08
EVL	6.14966211296487e-08
EXO1	6.38717210573759e-08
EXOC3L2	7.7477421917092e-08
EXOSC2	6.14966211296487e-08
EXOSC4	6.17722228351399e-08
EXOSC5	6.14966211296487e-08
EYA4	6.14966211296487e-08
EZH1	6.14966211296487e-08
EZH2	6.38711580779866e-08
F10	6.14966211296487e-08
F13A1	7.74837073071553e-08
F2R	6.14966211296487e-08
F2RL2	6.14966211296487e-08
F5	6.14966211296487e-08
FAAH2	6.14966211296487e-08
FABP4	7.74786164829403e-08
FABP7	6.14966211296487e-08
FAM101B	6.14966211296487e-08
FAM107A	6.14966211296487e-08
FAM108A1	6.15729461774253e-08
FAM10A4	6.15118732678256e-08
FAM111B	6.14966211296487e-08
FAM114A2	6.14966211296487e-08
FAM115C	6.15118732678256e-08
FAM122B	6.14966211296487e-08
FAM123B	6.14966211296487e-08
FAM124B	7.74821763875547e-08
FAM127A	6.14966211296487e-08
FAM131A	6.14966211296487e-08
FAM133B	6.15118732678256e-08
FAM134B	6.14966211296487e-08
FAM134C	6.14966211296487e-08
FAM136A	6.14966211296487e-08
FAM13C	6.14966211296487e-08
FAM151B	6.14966211296487e-08
FAM154B	6.14966211296487e-08
FAM160B1	6.14966211296487e-08
FAM161B	6.14966211296487e-08
FAM162B	6.14966211296487e-08
FAM171A1	6.14966211296487e-08
FAM173A	6.18184018916926e-08
FAM174A	6.14966211296487e-08
FAM174B	6.14966211296487e-08
FAM176A	6.14966211296487e-08
FAM180A	6.14966211296487e-08
FAM184A	6.14966211296487e-08
FAM185A	6.14966211296487e-08
FAM18A	6.14966211296487e-08
FAM195A	6.15118732678256e-08
FAM196A	6.14966211296487e-08
FAM198B	6.14966211296487e-08
FAM20A	6.15423926771445e-08
FAM22D	6.14966211296487e-08
FAM26E	7.74853823826135e-08
FAM26F	6.14966211296487e-08
FAM35A	6.15271329734242e-08
FAM35B	6.15271329734242e-08
FAM35B2	6.15271329734242e-08
FAM3D	6.14966211296487e-08
FAM40B	6.14966211296487e-08
FAM49A	6.14966211296487e-08
FAM60A	6.14966211296487e-08
FAM63A	6.14966211296487e-08
FAM64A	6.38713946913035e-08
FAM65B	7.74855324825164e-08
FAM70A	6.14966211296487e-08
FAM70B	6.14966211296487e-08
FAM71D	6.15118732678256e-08
FAM72B	6.38714844416409e-08
FAM72D	6.38708765920135e-08
FAM76B	6.15118732678256e-08
FAM78A	7.74898736233149e-08
FAM82A1	6.14966211296487e-08
FAM83D	6.38717047389931e-08
FAM89A	6.14966211296487e-08
FAM91A1	6.15882172379015e-08
FAM96B	6.38690123200131e-08
FANCA	6.38713416571317e-08
FANCB	6.38709989769143e-08
FANCC	6.14966211296487e-08
FANCD2	6.38713008616749e-08
FANCE	6.14966211296487e-08
FANCI	6.38711662370373e-08
FANCL	6.14966211296487e-08
FAP	7.74853943905843e-08
FARP1	6.14966211296487e-08
FARSA	6.15882286172291e-08
FAS	6.14966211296487e-08
FASLG	7.74894593025747e-08
FAT1	6.14966211296487e-08
FAT2	6.18337949638353e-08
FAT3	7.74804474216909e-08
FAT4	7.74874418040254e-08
FBL	6.15576675307311e-08
FBLN1	6.14966211296487e-08
FBLN2	7.7483809370613e-08
FBLN5	6.14966211296487e-08
FBN1	7.74857005950979e-08
FBN2	6.14966211296487e-08
FBP1	6.14966211296487e-08
FBXL14	6.14966211296487e-08
FBXL15	6.15729234300675e-08
FBXL5	6.14966211296487e-08
FBXL7	6.14966211296487e-08
FBXO15	6.14966211296487e-08
FBXO17	6.14966211296487e-08
FBXO38	6.14966211296487e-08
FBXO5	6.14966211296487e-08
FCER1A	7.74793548511064e-08
FCER1G	7.74849981295121e-08
FCER2	7.74858987287199e-08
FCGR1A	7.74752789942903e-08
FCGR1B	7.74752789942903e-08
FCGR1C	7.74802613223262e-08
FCGR2B	6.15118732678256e-08
FCGR2C	6.15118732678256e-08
FCGR3A	7.74752789942903e-08
FCN1	7.74883364555967e-08
FCRL3	7.74889068818131e-08
FCRL5	7.74859167409175e-08
FCRL6	7.74864871315091e-08
FCRLA	7.74866672565985e-08
FDX1	6.14966211296487e-08
FDX1L	6.15882362034498e-08
FEN1	6.14966211296487e-08
FERMT1	6.14966211296487e-08
FERMT2	6.14966211296487e-08
FERMT3	7.749011381128e-08
FEZ1	7.74837493332523e-08
FGD2	7.74893392104348e-08
FGD5	6.14966211296487e-08
FGF1	6.14966211296487e-08
FGF10	6.14966211296487e-08
FGF13	6.14966211296487e-08
FGF14	7.74718577666273e-08
FGF18	6.14966211296487e-08
FGF2	6.14966211296487e-08
FGF7	6.14966211296487e-08
FGFBP1	6.14966211296487e-08
FGFBP2	6.14966211296487e-08
FGL2	7.74913147734402e-08
FGR	7.74898616139557e-08
FHL1	6.14966211296487e-08
FHL5	7.74841095588117e-08
FHOD3	6.14966211296487e-08
FIBIN	7.7483809370613e-08
FIGF	7.74786344917526e-08
FIGNL2	6.14966211296487e-08
FILIP1	7.74805854959908e-08
FILIP1L	7.7487567894607e-08
FIS1	6.15118732678256e-08
FKBP14	6.14966211296487e-08
FKBP1B	6.14966211296487e-08
FKBP7	6.14966211296487e-08
FKBP9	6.14966211296487e-08
FLI1	7.7492810023354e-08
FLJ10357	6.14966211296487e-08
FLJ36031	6.14966211296487e-08
FLJ40330	6.14966211296487e-08
FLJ42627	6.14966211296487e-08
FLJ42709	6.14966211296487e-08
FLJ44606	6.14966211296487e-08
FLJ45983	6.14966211296487e-08
FLNC	7.74866252273361e-08
FLRT2	7.74840315096563e-08
FLT3LG	6.14966211296487e-08
FLT4	7.7482050314519e-08
FLVCR2	6.14966211296487e-08
FMNL1	7.74905761773046e-08
FMNL2	6.15118732678256e-08
FMNL3	6.14966211296487e-08
FMO2	6.14966211296487e-08
FMO5	6.14966211296487e-08
FMOD	6.14966211296487e-08
FN1	7.74805374700915e-08
FNDC1	7.74797630606862e-08
FNDC4	6.14966211296487e-08
FNIP1	6.14966211296487e-08
FOLR1	6.14966211296487e-08
FOLR2	6.14966211296487e-08
FOS	6.15576675307311e-08
FOSB	6.15576599520392e-08
FOSL1	6.14966211296487e-08
FOXA1	6.14966211296487e-08
FOXC1	6.14966211296487e-08
FOXF2	6.14966211296487e-08
FOXK2	6.14966211296487e-08
FOXM1	6.38717659329717e-08
FOXO1	7.74853103348667e-08
FOXO3	6.15118732678256e-08
FOXO3B	6.15118732678256e-08
FOXO4	6.14966211296487e-08
FOXP1	6.14966211296487e-08
FOXP2	6.14966211296487e-08
FOXP3	7.74864991398224e-08
FOXQ1	6.14966211296487e-08
FOXS1	6.14966211296487e-08
FPR3	7.74837853556575e-08
FRAS1	6.14966211296487e-08
FRAT1	6.14966211296487e-08
FREM1	7.74854784464843e-08
FRMD3	6.14966211296487e-08
FRMD4B	6.14966211296487e-08
FRMD6	6.14966211296487e-08
FRZB	6.14966211296487e-08
FSIP1	6.14966211296487e-08
FST	6.14966211296487e-08
FSTL1	7.74884865669447e-08
FSTL3	6.14966211296487e-08
FTH1	6.15118732678256e-08
FTHL3	6.15118732678256e-08
FTSJ2	6.14966211296487e-08
FUT11	6.14966211296487e-08
FUT8	6.14966211296487e-08
FXYD1	7.74776740334505e-08
FYB	7.74902098868829e-08
FYCO1	6.14966211296487e-08
FYN	6.14966211296487e-08
FZD10	6.14966211296487e-08
FZD2	6.14966211296487e-08
FZD4	6.14966211296487e-08
FZD9	6.14966211296487e-08
G6PC3	6.14966211296487e-08
GAB3	7.74914408766266e-08
GABRB2	6.14966211296487e-08
GABRE	6.14966211296487e-08
GABRP	6.18337108487493e-08
GADD45GIP1	6.15882324103392e-08
GALK1	6.14966211296487e-08
GALNT1	6.14966211296487e-08
GALNT10	6.14966211296487e-08
GALNT12	6.14966211296487e-08
GALNT13	6.14966211296487e-08
GALNT5	6.14966211296487e-08
GALNT6	6.15118732678256e-08
GALNT7	6.14966211296487e-08
GALNTL2	6.14966211296487e-08
GAN	6.14966211296487e-08
GAPT	6.14966211296487e-08
GART	6.14966211296487e-08
GAS1	7.74810957748474e-08
GAS6	6.14966211296487e-08
GAS7	7.74847219499495e-08
GAS8	6.14966211296487e-08
GATA2	6.14966211296487e-08
GATA3	6.14966211296487e-08
GATA6	6.14966211296487e-08
GATS	6.14966211296487e-08
GBA	6.15118732678256e-08
GBAP1	6.15118732678256e-08
GBP1	7.74846619111747e-08
GBP4	7.74871596027822e-08
GBP5	7.74876219335533e-08
GBP6	6.14966211296487e-08
GCET2	6.14966211296487e-08
GCNT4	6.14966211296487e-08
GDE1	6.14966211296487e-08
GDF10	7.74835031810465e-08
GDF6	6.14966211296487e-08
GEM	6.14966211296487e-08
GEN1	6.14966211296487e-08
GFAP	6.14966211296487e-08
GFER	6.18183522120399e-08
GFI1	7.74899757030181e-08
GFPT2	7.74809276822464e-08
GFRA1	6.14966211296487e-08
GFRA2	6.14966211296487e-08
GFRA3	6.14966211296487e-08
GGT1	6.15271291878364e-08
GGT3P	6.15271291878364e-08
GGTA1	7.74844217570058e-08
GGTLC2	6.15271329734242e-08
GHDC	6.14966211296487e-08
GIGYF2	6.14966211296487e-08
GIMAP1	7.74883724822672e-08
GIMAP2	6.14966211296487e-08
GIMAP4	7.74920653936942e-08
GIMAP5	7.74908644082677e-08
GIMAP6	7.749022189635e-08
GIMAP7	7.74915249456455e-08
GIMAP8	7.7491212690209e-08
GIN1	6.14966211296487e-08
GINS1	6.38711988732609e-08
GINS2	6.14966211296487e-08
GINS3	6.14966211296487e-08
GINS4	6.14966211296487e-08
GIPC2	6.14966211296487e-08
GIPC3	6.14966211296487e-08
GIPR	6.14966211296487e-08
GJA1	6.14966211296487e-08
GJA4	7.7482350489088e-08
GJA5	6.14966211296487e-08
GJB1	6.14966211296487e-08
GJB2	7.74803333606839e-08
GJB3	6.14966211296487e-08
GK	6.15118732678256e-08
GK3P	6.15118732678256e-08
GLI1	6.14966211296487e-08
GLI2	7.74841695967305e-08
GLIPR1	7.74817801593955e-08
GLIPR2	6.14966211296487e-08
GLIS1	6.14966211296487e-08
GLIS2	7.7480831629659e-08
GLIS3	7.74815820468356e-08
GLRA3	6.14966211296487e-08
GLRB	6.14966211296487e-08
GLT25D2	6.14966211296487e-08
GLT8D1	6.14966211296487e-08
GLT8D2	7.74861689125645e-08
GLUD1	6.15118732678256e-08
GLUD2	6.15118732678256e-08
GLUL	6.14966211296487e-08
GMFG	7.74903239769708e-08
GMNN	6.14966211296487e-08
GMPPA	6.14966211296487e-08
GMPS	6.14966211296487e-08
GNA15	6.14966211296487e-08
GNAL	6.14966211296487e-08
GNAQ	6.14966211296487e-08
GNB1L	6.14966211296487e-08
GNG11	7.74905101246776e-08
GNG2	7.74898556092776e-08
GNGT2	7.74892191186671e-08
GNLY	7.74864090775638e-08
GOLGA1	6.14966211296487e-08
GOLGA6L10	6.15118732678256e-08
GOLGA6L5	6.15118732678256e-08
GOLGA6L9	6.15118732678256e-08
GOLIM4	6.14966211296487e-08
GOT1	6.14966211296487e-08
GP1BA	6.14966211296487e-08
GPAM	6.14966211296487e-08
GPAT2	6.14966211296487e-08
GPC6	7.7480933685541e-08
GPD1	7.74760533140614e-08
GPIHBP1	7.74813058916243e-08
GPM6B	6.14966211296487e-08
GPR1	7.74817081183474e-08
GPR109A	6.14966211296487e-08
GPR114	7.74884565446286e-08
GPR116	7.74855805146081e-08
GPR12	6.14966211296487e-08
GPR124	7.74881323050968e-08
GPR128	6.14966211296487e-08
GPR132	6.14966211296487e-08
GPR133	6.14966211296487e-08
GPR146	6.14966211296487e-08
GPR160	6.14966211296487e-08
GPR161	6.14966211296487e-08
GPR171	7.74900297453228e-08
GPR172A	6.17722113877195e-08
GPR174	7.74896394414826e-08
GPR18	7.74886727058239e-08
GPR183	7.74881623271617e-08
GPR4	7.74800512112147e-08
GPR55	7.74865591814444e-08
GPR56	6.14966211296487e-08
GPR63	6.14966211296487e-08
GPR65	7.74883965000661e-08
GPR77	6.14966211296487e-08
GPR81	6.14966211296487e-08
GPR84	6.14966211296487e-08
GPR87	6.14966211296487e-08
GPRASP1	6.14966211296487e-08
GPRC5B	6.14966211296487e-08
GPS1	6.15118732678256e-08
GPSM2	6.14966211296487e-08
GPSM3	7.748652315646e-08
GPX2	6.14966211296487e-08
GPX3	6.14966211296487e-08
GPX8	7.74818882212188e-08
GRAMD1B	6.14966211296487e-08
GRAP	7.74842236309371e-08
GRAP2	7.74896934833183e-08
GRASP	7.74818642074543e-08
GREB1	6.14966211296487e-08
GREM1	6.14966211296487e-08
GREM2	6.14966211296487e-08
GRIA1	6.14966211296487e-08
GRIA3	6.14966211296487e-08
GRIA4	6.14966211296487e-08
GRID1	6.14966211296487e-08
GRK5	6.14966211296487e-08
GRK6	6.14966211296487e-08
GRP	6.14966211296487e-08
GRPR	6.14966211296487e-08
GRRP1	6.14966211296487e-08
GSDMC	6.14966211296487e-08
GSDMD	6.15118732678256e-08
GSG2	6.3871635385959e-08
GSN	6.14966211296487e-08
GSTA1	6.14966211296487e-08
GSTK1	6.14966211296487e-08
GSTM5	6.14966211296487e-08
GTF2IRD2	6.15118732678256e-08
GTF2IRD2P1	6.15118732678256e-08
GTPBP2	6.14966211296487e-08
GTPBP4	6.14966211296487e-08
GTPBP8	6.14966211296487e-08
GTSE1	6.38713946913035e-08
GUCY1A2	6.14966211296487e-08
GUCY1B3	6.14966211296487e-08
GULP1	6.14966211296487e-08
GUSBP3	6.14966211296487e-08
GVIN1	7.74900897924165e-08
GXYLT2	7.74850281491485e-08
GYPC	6.14966211296487e-08
GZMA	7.74904320626271e-08
GZMB	7.74873877653304e-08
GZMH	7.74865591814444e-08
GZMK	7.74893752380377e-08
GZMM	7.7489435284117e-08
H19	6.14966211296487e-08
H2AFZ	6.38712804639661e-08
H6PD	6.14966211296487e-08
HAAO	6.15118732678256e-08
HAND2	7.74761013344019e-08
HAPLN3	6.14966211296487e-08
HAS2	6.14966211296487e-08
HAVCR2	7.74876699682355e-08
HBA1	6.14966211296487e-08
HBA2	6.15118732678256e-08
HBB	6.15118732678256e-08
HCG26	6.14966211296487e-08
HCK	7.74883784867155e-08
HCLS1	7.74907983551493e-08
