CLCN2	6.13461178642963e-07
CLCN4	6.13892384664968e-07
CLDN12	6.14037134509747e-07
CLDN19	6.13866382160061e-07
CLDN2	6.13019303977882e-07
CLDN3	6.13772942065358e-07
CLDN4	6.13731129302102e-07
CLDN7	6.14139329789749e-07
CLDN8	6.14114814905795e-07
CLEC14A	6.14172522289856e-07
CLEC1A	6.11072885107298e-07
CLEC2B	6.13619656446627e-07
CLEC2D	6.12566057592236e-07
CLEC3B	6.13925927381158e-07
CLIC5	6.14221185962835e-07
CLK2	6.13619656446627e-07
CLOCK	6.03794364545678e-07
CLSTN1	6.14277403989977e-07
CLTB	6.08756845470727e-07
CLTCL1	6.13203121694452e-07
CLUL1	6.14399685427361e-07
CMPK2	4.85377446247724e-08
CMTM4	6.13605348675103e-07
CMTM6	6.13059140589174e-07
CMTM7	6.13598571542525e-07
CMYA5	6.13777462705347e-07
CNKSR1	6.14247218535033e-07
CNN1	4.85163694230433e-08
CNNM4	6.14145741697671e-07
CNOT10	6.12955801596014e-07
CNOT3	6.11421101609627e-07
CNOT6	6.13540219095212e-07
CNOT6L	6.10883624836818e-07
CNOT7	6.09952844545588e-07
CNR1	6.13585017726471e-07
CNRIP1	6.14289101651332e-07
CNTD1	6.1355226514293e-07
CNTFR	6.1440572527831e-07
CNTROB	6.13861860210149e-07
COASY	6.11029199252345e-07
COBL	6.14256651171019e-07
COBLL1	6.13556029629848e-07
COBRA1	6.06390629566879e-07
COG3	6.14313630452264e-07
COG7	6.13618150333992e-07
COIL	6.14263065528969e-07
COL15A1	6.13512364421436e-07
COL17A1	6.14092564628637e-07
COL1A1	4.87201864735905e-08
COL1A2	4.87201461214623e-08
COL27A1	6.13926304286433e-07
COL2A1	6.13619656446627e-07
COL3A1	4.87201461214623e-08
COL4A1	6.1438949344815e-07
COL4A2	6.13755613562281e-07
COL4A3BP	6.13139581225666e-07
COL4A5	6.14339670861378e-07
COL4A6	6.14065036856184e-07
COL5A1	4.87201461214623e-08
COL5A3	6.13388554660281e-07
COL6A1	4.85377493365982e-08
COL6A2	4.85377493365982e-08
COL7A1	6.13933465574602e-07
COL8A1	6.13184697362693e-07
COL9A2	6.139609815517e-07
COMMD2	6.13294507702366e-07
COPS6	6.1091571990003e-07
COPZ2	6.14457823922195e-07
COQ4	6.11029199252345e-07
CORO1B	6.09614845340714e-07
CORO2A	6.14211754416029e-07
CORO2B	6.1323884549202e-07
CORO7	4.85163694230433e-08
COX4I2	6.14151776556844e-07
COX6B1	6.12566057592236e-07
COX7A1	6.14449517749296e-07
COX7A2	6.12663634798559e-07
COX7B	6.12498522347315e-07
COX7C	6.06456088940424e-07
CPA3	4.85377469806852e-08
CPM	6.14408367750442e-07
CPNE2	6.14404592797212e-07
CPNE7	6.13889369768895e-07
CPPED1	6.12856253340067e-07
CPSF1	6.1138932722107e-07
CPSF3L	6.11332515370428e-07
CPSF6	6.1436458114466e-07
CPSF7	6.13951557994171e-07
CPVL	6.09482945143488e-07
CPXM2	6.09274993221816e-07
CR2	6.13461178642963e-07
CRABP1	6.13911228436368e-07
CRB3	6.14105386625399e-07
CREB3L4	6.14245332042599e-07
CREBBP	6.11045627388043e-07
CREBL2	6.12421250282479e-07
CREBZF	6.1391801247727e-07
CRISPLD1	6.14336651570367e-07
CRK	6.12566057592236e-07
CRLS1	6.14073332637384e-07
CROCC	6.09408288927783e-07
CROCCL2	6.13750339864251e-07
CROT	6.13388930906031e-07
CRTAP	6.14320046000285e-07
CRY2	6.13236589129032e-07
CRYAB	6.12747726246375e-07
CRYBG3	6.14006972663182e-07
CRYL1	6.11770837985341e-07
CS	6.13433331145421e-07
CSDE1	6.11586007646048e-07
CSF1R	6.11047867656809e-07
CSNK1A1	6.13059140589174e-07
CSNK1G1	6.08169664740391e-07
CSNK1G2	6.09899275134711e-07
CSPG4	6.1438496378815e-07
CSPP1	6.13937988579526e-07
CSRNP3	6.13708530180344e-07
CSRP1	6.1214533064724e-07
CST3	6.13554523829537e-07
CST9	6.12282509599059e-07
CSTF1	6.14013381807643e-07
CT62	6.14092941738546e-07
CTAGE4	4.85270582023831e-08
CTAGE5	6.13723972733471e-07
CTAGE9	4.85270582023831e-08
CTBP1	6.05256531928493e-07
CTBP2	6.14406102772938e-07
CTCF	6.14124997773797e-07
CTDP1	6.09689180455804e-07
CTDSPL2	6.10264403155311e-07
CTNNAL1	6.13714556450079e-07
CTNNB1	6.1438043419494e-07
CTNND1	6.12981727014718e-07
CTNND2	6.14080874451165e-07
CTPS2	6.13803080923184e-07
CTSA	6.14130277912375e-07
CTSB	6.09501890674865e-07
CTSC	6.1102882589589e-07
CTSL1	6.14169127437637e-07
CTSS	6.06446526577519e-07
CUEDC2	6.07305029275139e-07
CUL9	6.13973421090601e-07
CUTC	6.13959850709523e-07
CUX1	6.13059140589174e-07
CX3CL1	6.13644508372566e-07
CXADR	6.14272121321201e-07
CXCL17	6.1336259481819e-07
CXCL6	6.11586007646048e-07
CXCR1	4.85163694230433e-08
CXCR6	4.87094029654382e-08
CXCR7	6.13948919449902e-07
CXorf36	6.14167618626475e-07
CXXC1	6.12309502859791e-07
CYB561	6.14089547766034e-07
CYB5A	6.13985484155184e-07
CYB5R3	6.14395910580819e-07
CYBB	6.07984416143446e-07
CYGB	6.14208359130084e-07
CYP19A1	6.12727452089309e-07
CYP26B1	6.13605348675103e-07
CYP27B1	6.14134803817708e-07
CYP2E1	6.1313920528575e-07
CYP2J2	6.133968321734e-07
CYP2R1	6.14070693046325e-07
CYP39A1	6.12566057592236e-07
CYP4B1	6.1353381982475e-07
CYP4F12	6.13997924687015e-07
CYP51A1	6.133968321734e-07
CYR61	4.87309913803648e-08
CYTH2	6.12723697763007e-07
CYTH4	6.07972957362857e-07
CYTSB	6.12954674453643e-07
D2HGDH	6.09838276987326e-07
DAAM2	6.14027331584584e-07
DAB2	6.11029945966622e-07
DAK	6.12521407623196e-07
DAPK2	6.13331370672947e-07
DAPK3	4.85163694230433e-08
DBC1	6.13609113813446e-07
DBF4	6.13630199442087e-07
DCAF11	6.13048617207539e-07
DCAF15	6.11310839947207e-07
DCAF16	6.14324574703097e-07
DCAF17	6.13081316040353e-07
DCAF7	6.14005464648635e-07
DCHS2	6.13350180018278e-07
DCLRE1A	6.12727452089309e-07
DCN	6.11070644655087e-07
DCST2	6.13796299422111e-07
DCUN1D3	6.1318920934157e-07
DCX	6.12425375967938e-07
DDAH2	6.07211363596343e-07
DDI2	4.85163694230433e-08
DDR1	6.14315517364242e-07
DDR2	6.1303020215897e-07
DDRGK1	6.07928235287681e-07
DDX1	6.11586007646048e-07
DDX12	6.13350180018278e-07
DDX17	6.14201191427471e-07
DDX20	6.13294507702366e-07
DDX26B	6.14334764528556e-07
DDX31	6.14426865691817e-07
DDX3Y	4.92099441880497e-08
DDX49	6.0850087897952e-07
DDX5	4.87309961297843e-08
DDX51	4.85163694230433e-08
DDX54	6.10094997892122e-07
DEAF1	6.11229383996915e-07
DECR1	6.14372507567533e-07
DEDD	6.14082382836152e-07
DEF6	6.14162337845789e-07
DEFB132	6.13380653606157e-07
DEGS2	6.12282509599059e-07
DEM1	6.13539466232935e-07
DENND1C	6.1364676773838e-07
DENND2A	6.14199682458764e-07
DENND4C	6.03313518506341e-07
DENND5A	6.13907459589542e-07
DEPDC1	6.11089689022568e-07
DEPDC1B	6.07612411334159e-07
DEPDC5	6.13827194140651e-07
DEPDC6	6.13898791417449e-07
DERL1	6.13627940198275e-07
DERL3	4.85805563027515e-08
DFFB	6.11739401461935e-07
DFNB31	6.14099352677872e-07
DGAT1	6.1440421530444e-07
DGAT2	6.13915374221325e-07
DGCR2	6.12661758020661e-07
DGCR5	6.13919520062276e-07
DGCR8	6.14023561312095e-07
DGKQ	6.09661674350436e-07
DHDDS	6.13942134725918e-07
DHDPSL	6.14276649317446e-07
DHRS11	6.12367996423771e-07
DHRS13	6.13781229956207e-07
DHRS3	6.14343822434976e-07
DHX15	6.14021676193213e-07
DHX30	6.11380356226878e-07
DHX32	6.13813253455769e-07
DHX33	6.14026954555251e-07
DHX34	6.14175162756418e-07
DHX37	6.10875788182486e-07
DHX40	4.85163694230433e-08
DHX8	6.13554523829537e-07
DIAPH2	6.13238469430369e-07
DIDO1	6.14116323457524e-07
DIP2C	6.13081316040353e-07
DIRAS1	6.14111420691502e-07
DIRAS2	6.13059140589174e-07
DIRC3	6.14037511551581e-07
DIS3L2	6.13619656446627e-07
DKC1	6.14394778135902e-07
DKFZP586I1420	6.13667479366965e-07
DLD	6.13337389537936e-07
DLG3	6.14432528549607e-07
DLG5	6.13926681192172e-07
DLGAP1	6.13919520062276e-07
DLGAP5	6.09571367701373e-07
DLST	6.14040527902923e-07
DLX3	6.12981727014718e-07
DMGDH	6.14251368859176e-07
DMKN	6.14210245395419e-07
DMRT2	6.14243445561753e-07
DMRTC1B	6.1313920528575e-07
DMTF1	6.11081847080434e-07
DMXL1	6.0483992911276e-07
DNAH14	6.14254387311961e-07
DNAH2	6.12531912912663e-07
DNAH7	6.14129900756608e-07
DNAH9	6.13915751113643e-07
DNAJB14	4.85163694230433e-08
DNAJC12	6.13742429487132e-07
DNAJC22	6.13969274521626e-07
DNAJC8	6.13350180018278e-07
DNAJC9	6.12785650030762e-07
DNAL4	6.12443379609555e-07
DNALI1	6.133968321734e-07
DNM1P35	6.13861106558308e-07
DNMT1	6.1323884549202e-07
DNMT3B	6.13884093772023e-07
DOC2A	6.13934219404128e-07
DOCK11	6.14309101910808e-07
DOCK2	6.06453146642797e-07
DOCK5	6.1366823254344e-07
DOCK6	6.13672375047099e-07
DOHH	6.07915669938266e-07
DOK1	6.13788387860248e-07
DOK2	6.09520837384107e-07
DOM3Z	6.13723972733471e-07
DOPEY1	6.10937740556735e-07
DPH1	6.13711166658791e-07
DPH2	6.1349203963404e-07
DPH3	6.13619656446627e-07
DPP8	4.85163694230433e-08
DPT	6.13182065405678e-07
DRAP1	6.07435250439479e-07
DRD2	6.13688192393703e-07
DSC1	6.13554523829537e-07
DSC2	6.14370997756932e-07
DSCR3	6.13350180018278e-07
DSE	6.14150267830932e-07
DSG2	6.13680660222202e-07
DSP	6.14360429290494e-07
DTL	6.0608227809358e-07
DTNB	6.14254764620646e-07
DTX1	6.14175162756418e-07
DTX3	6.14275517312127e-07
DUOX1	6.1391235909944e-07
DUOXA1	6.13823426325536e-07
DUS3L	6.11083340768181e-07
DUSP1	4.85163694230433e-08
DUSP16	6.13898791417449e-07
DUSP22	6.14249859643907e-07
DVL1	6.06534070231793e-07
DVL2	6.12289632589483e-07
DYNLRB2	6.13581629366017e-07
DYRK3	4.87309913803648e-08
DYSF	6.13811369628e-07
DYX1C1	6.13760887350941e-07
E2F5	6.14406480268029e-07
E2F8	6.07612411334159e-07
E4F1	6.11445028034755e-07
EARS2	6.13801950662599e-07
EBF1	6.1440421530444e-07
EBF2	6.14197041781368e-07
EBF3	6.14428753299482e-07
EBF4	6.12531912912663e-07
ECH1	6.13328737456661e-07
ECHDC3	6.13771058485017e-07
ECHS1	6.1436382625791e-07
ECM1	6.12354121939301e-07
ECM2	6.14172899497975e-07
EDARADD	6.13872034691136e-07
EDC3	6.13345665670184e-07
EDC4	6.12759741194796e-07
EDF1	4.85163694230433e-08
EDN3	6.13933842489133e-07
EEF1B2	6.1000419072879e-07
EEF1D	6.08582720389103e-07
EEF1E1	6.13059140589174e-07
EEF1G	6.11534394834736e-07
EFCAB1	6.13399089715751e-07
EFCAB4A	6.14169127437637e-07
EFCAB4B	6.13350180018278e-07
EFCAB6	6.14276649317446e-07
EFHC1	6.14021676193213e-07
EFNA3	6.13905575183481e-07
EFNA4	6.14140838461921e-07
EFNB1	6.14283818781359e-07
EFNB3	6.14266838743284e-07
EFS	6.13461178642963e-07
EGF	6.13896530195422e-07
EGLN2	6.07310561616515e-07
EGOT	6.13682919854238e-07
EGR2	4.85163694230433e-08
EGR3	4.85163694230433e-08
EHBP1	6.135929240464e-07
EHD1	6.13294507702366e-07
EHD2	6.14432906077172e-07
EHF	6.14301554490084e-07
EHHADH	6.13407743782039e-07
EHMT2	6.10765723094701e-07
EIF2AK3	6.13059140589174e-07
EIF2B3	6.14296648766062e-07
EIF3D	6.12439628763595e-07
EIF3G	6.08809843724601e-07
EIF4A3	6.13021558742178e-07
EIF4E3	6.13735272654964e-07
EIF4EBP2	6.13488275932303e-07
EIF6	4.85163694230433e-08
ELF3	6.13960604603845e-07
ELF5	6.13956458207984e-07
ELL3	6.14221185962835e-07
ELMO1	6.13411130222276e-07
ELMO3	6.14230995078781e-07
ELMOD3	6.13914620438077e-07
ELOVL3	6.13545865621184e-07
ELTD1	6.14131409382454e-07
EMCN	6.1351725762694e-07
EML1	6.13997170701037e-07
EML3	6.05772405249624e-07
EML5	6.14172522289856e-07
EMP1	6.12805928039425e-07
EMP3	6.12381121514786e-07
EMX2	6.14156302779057e-07
EMX2OS	6.14221563230732e-07
ENG	6.13864121176778e-07
ENOSF1	6.13723972733471e-07
ENOX1	6.1336259481819e-07
ENPP2	6.14068053477959e-07
ENPP5	6.14056741299123e-07
ENTPD2	6.13928565727806e-07
ENTPD7	6.13667479366965e-07
EP400	6.12611464655994e-07
EPAS1	6.14313253071259e-07
EPB41L1	6.12425375967938e-07
EPB41L2	6.14017905990174e-07
EPB41L3	6.13189585342807e-07
EPB41L4B	6.13019303977882e-07
EPB49	6.1360007755905e-07
EPC2	6.09809269954636e-07
EPCAM	6.14415540289377e-07
EPDR1	6.13888616049504e-07
EPHA1	6.14461599529568e-07
EPHA10	6.13996039725544e-07
EPHA3	6.14123489179451e-07
EPHB1	6.13397584685671e-07
EPHB3	6.14052216544286e-07
EPHX1	6.14423468027246e-07
EPM2A	6.14236654326652e-07
EPM2AIP1	6.12786025537245e-07
EPN1	6.06104319038767e-07
EPN3	6.14039019723547e-07
EPPK1	6.13617773806989e-07
EPS15	6.12855502155413e-07
EPS8	6.13986615091791e-07
EPS8L1	6.14197419019606e-07
EPS8L2	6.14176671604647e-07
EPT1	6.14241559092495e-07
ERBB2	6.13969651480127e-07
ERBB3	6.14356277492443e-07
ERBB4	6.12982102761546e-07
ERF	4.85270582023831e-08
ERG	6.14119717726013e-07
ERN1	6.13919896959684e-07
ERP29	6.09812244907915e-07
ESAM	6.14226845029953e-07
ESCO2	6.06492134403509e-07
ESPL1	6.09119122381168e-07
ESPN	6.13618150333992e-07
ESRP1	6.14431395969699e-07
ESRP2	6.14406857763584e-07
ESRRG	6.14243068266975e-07
ESYT1	6.14310611417208e-07
ESYT3	6.14389115973933e-07
ETAA1	6.11815752909643e-07
ETFA	6.14042790185877e-07
ETFB	6.13132438446102e-07
ETFDH	6.14214772479493e-07
ETNK1	6.13204249750732e-07
ETS1	6.13627563659258e-07
ETV1	6.14288724300463e-07
ETV4	6.14111420691502e-07
ETV5	6.14149136291362e-07
ETV6	6.14398930454342e-07
EVI5L	6.05256531928493e-07
EVL	6.11744266426863e-07
EVPL	6.14181198193816e-07
EXD3	6.11382598950745e-07
EXO1	6.09550560085532e-07
EXOC5	4.85163694230433e-08
EXOC6B	6.06849878690709e-07
EXOSC10	6.11907849125553e-07
EXOSC2	6.12869774978733e-07
EXPH5	6.14135180979497e-07
EXTL1	6.13861860210149e-07
EYA2	6.13619656446627e-07
EYA3	6.09720034851597e-07
EYA4	6.13936103986041e-07
EZH2	6.13609113813446e-07
EZR	6.13947411720502e-07
F10	6.12981727014718e-07
F12	6.13648650555935e-07
F13A1	6.12581067447013e-07
F2RL1	6.14388361026889e-07
F8	6.14126506375554e-07
FA2H	6.14080497356076e-07
FAAH2	6.14354767761611e-07
FABP4	6.14445364747057e-07
FABP5	6.14386096196889e-07
FADS3	6.14400817890369e-07
FAH	6.14272875982606e-07
FAIM	6.12786025537245e-07
FAM101B	6.13585017726471e-07
FAM102A	6.14222695037204e-07
FAM103A1	6.12566057592236e-07
FAM107A	6.1255892816889e-07
FAM108A1	4.85270582023831e-08
FAM108C1	6.14395155617077e-07
FAM10A4	4.85163694230433e-08
FAM110A	6.14126883527152e-07
FAM110C	6.13631705613871e-07
FAM111A	6.13203497712751e-07
FAM111B	6.10675834946535e-07
FAM115C	6.14332877498338e-07
FAM116B	6.13732635969397e-07
FAM127A	6.14164223828466e-07
FAM129B	6.12853624201835e-07
FAM136A	6.12683904732554e-07
FAM13B	6.13059140589174e-07
FAM149A	6.14355145193623e-07
FAM154B	6.14222695037204e-07
FAM160A1	6.14292497830012e-07
FAM162B	6.1323884549202e-07
FAM164C	6.13585017726471e-07
FAM167A	6.14260801622631e-07
FAM169A	6.14104255251205e-07
FAM173B	6.12425375967938e-07
FAM174B	6.14247218535033e-07
FAM176A	6.13350180018278e-07
FAM178B	6.13679530412423e-07
FAM179B	6.08106053695765e-07
FAM189A2	6.14224581390592e-07
FAM190A	6.14129523601305e-07
FAM193B	4.85163694230433e-08
FAM196B	6.13792531986263e-07
FAM26E	6.1429929030003e-07
FAM38A	6.1341639809252e-07
FAM3A	6.05816810689516e-07
FAM3B	6.13948919449902e-07
FAM3D	6.13714556450079e-07
FAM46B	6.13461178642963e-07
FAM48A	6.14197796258307e-07
FAM50A	6.08744245845016e-07
FAM60A	6.14415162783153e-07
FAM63B	4.85163694230433e-08
FAM66C	6.13059140589174e-07
FAM69A	6.14060511979093e-07
FAM81A	6.13272692929457e-07
FAM82B	6.14115569180733e-07
FAM83B	6.14254764620646e-07
FAM83E	6.13688945621023e-07
FAM83F	6.1404580658908e-07
FAM83G	6.13919520062276e-07
FAM83H	6.14246841235619e-07
FAM84A	6.13889369768895e-07
FAM84B	6.1404241313756e-07
FAM86B1	6.13862990691382e-07
FAM86B2	6.12981727014718e-07
FAM89A	6.14441966877891e-07
FAM92A1	6.14315139980919e-07
FANCA	6.07571064549565e-07
FANCC	6.14248727737323e-07
FANCD2	6.14420825425225e-07
FANCF	6.13373881436055e-07
FANCI	6.13083571260849e-07
FANCL	6.14366845816039e-07
FANK1	6.1397869862303e-07
FARP1	6.14075972251135e-07
FARSA	6.09870262299101e-07
FAT2	6.13977190747364e-07
FAU	6.10109514657881e-07
FBL	6.13987369051844e-07
FBLN1	6.12127344524245e-07
FBLN2	6.14161960650643e-07
FBLN5	6.13535701949264e-07
FBN1	6.13954573501107e-07
FBN3	6.1290808952871e-07
FBRS	6.10861608080966e-07
FBXL15	4.85163694230433e-08
FBXL16	6.13829454851923e-07
FBXL19	6.12847614827725e-07
FBXL5	6.1317228976315e-07
FBXL7	6.13467200055948e-07
FBXO15	6.12981727014718e-07
FBXO16	6.1436382625791e-07
FBXO17	6.1384075865807e-07
FBXO21	6.13188081340625e-07
FBXO27	6.13821542435325e-07
FBXO32	6.13720582838163e-07
FBXO34	6.14214772479493e-07
FBXO41	6.14192514958659e-07
FBXO44	6.13438223090305e-07
FBXO46	6.13711166658791e-07
FBXO5	6.13427310397286e-07
FBXW5	6.0701085396108e-07
FBXW8	6.13554523829537e-07
FBXW9	6.1381061610013e-07
FCER1G	6.09518979811512e-07
FCGR1A	4.85270558475078e-08
FCGR1B	4.85270582023831e-08
FCGR1C	4.85270558475078e-08
FCGR2A	6.09515636209374e-07
FCGR2B	6.11050107942002e-07
FCGR2C	6.10115098213278e-07
FCGR3B	4.85163694230433e-08
FCHSD1	6.12545045031249e-07
FCRL5	4.85805610228929e-08
FEM1B	6.12329374419818e-07
FERMT1	6.14123866327343e-07
FERMT2	6.14372507567533e-07
FERMT3	6.07976284061111e-07
FEZ2	6.14303818696828e-07
FFAR2	6.14294761969994e-07
FGD5	6.14115946318897e-07
FGD6	6.13554523829537e-07
FGF2	6.12425375967938e-07
FGFBP1	6.1290808952871e-07
FGFBP2	6.14205718378079e-07
FGFR2	6.14134803817708e-07
FGFRL1	6.1303020215897e-07
FHDC1	6.1323884549202e-07
FHL1	6.143275938754e-07
FIGNL1	6.13294507702366e-07
FIS1	6.11656334771745e-07
FITM2	6.12566057592236e-07
FKBP1A	6.07713217701714e-07
FKBP2	6.07945236293115e-07
FKBP4	6.13931957921104e-07
FKBP8	6.07305029275139e-07
FKBP9	6.12527785791683e-07
FLI1	6.14015643890575e-07
FLJ10357	6.13027195725484e-07
FLJ10661	6.13957589037664e-07
FLJ22536	6.14332877498338e-07
FLJ23867	6.13620409505716e-07
FLJ35220	6.13838121066065e-07
FLJ45983	6.13531561290576e-07
FLJ90757	6.1276161857305e-07
FLRT3	6.14077103521118e-07
FLT1	6.14247973135251e-07
FLVCR1	6.13870904176593e-07
FMN1	6.13680660222202e-07
FMO3	6.12425375967938e-07
FMO5	6.12995629954154e-07
FMOD	6.12566057592236e-07
FNBP1L	6.14129900756608e-07
FNBP4	6.14030347835911e-07
FNDC1	6.12981727014718e-07
FNDC4	6.14264574809133e-07
FOLH1	6.13830585213803e-07
FOLR1	6.14002825641004e-07
FOLR2	6.12588947915237e-07
FOS	4.85163694230433e-08
FOSB	4.87309913803648e-08
FOSL1	4.87309913803648e-08
FOXA1	6.13429191868383e-07
FOXI1	6.13587276654231e-07
FOXM1	6.07625333358449e-07
FOXN2	6.13853193325697e-07
FOXN3	6.14159320297597e-07
FOXO3	4.85163694230433e-08
FOXO3B	4.85163694230433e-08
FOXP3	6.13355070637037e-07
FOXQ1	6.13829454851923e-07
FPR3	6.09524552563264e-07
FRMD3	6.13019303977882e-07
FRMD4A	6.13514999214701e-07
FRMD6	6.13512364421436e-07
FSCN2	6.13910851549603e-07
FSTL1	6.13974928947751e-07
FSTL3	6.1318131342211e-07
FTH1	4.85163694230433e-08
FTHL3	4.85163694230433e-08
FTL	6.13803457677638e-07
FTSJD1	6.13089961142358e-07
FUBP1	6.14317781673918e-07
FUK	6.12779641989622e-07
FUNDC2	6.14076726430661e-07
FURIN	6.12786025537245e-07
FUT2	6.13585017726471e-07
FUT3	6.1290808952871e-07
FUT6	6.13524032963419e-07
FUT9	6.14056741299123e-07
FXYD1	6.13926681192172e-07
FXYD3	6.14123489179451e-07
FYN	6.14057872498251e-07
FZD1	6.14284196126201e-07
FZD3	6.14246841235619e-07
FZD4	6.14426488171676e-07
FZD5	6.13449888812208e-07
FZD6	6.13059140589174e-07
FZD7	6.14401950357551e-07
FZR1	6.12811185520007e-07
G0S2	6.14282686749615e-07
GAB3	6.13711166658791e-07
GABARAPL1	6.14410632744646e-07
GABBR1	6.13914620438077e-07
GABPB1	6.13059140589174e-07
GABRE	6.13590665077058e-07
GABRP	6.1402054512744e-07
GADD45GIP1	6.07437833293546e-07
GAK	6.115089656387e-07
GALNT3	6.14393645695159e-07
GALNT5	6.13819281782335e-07
GALNT6	4.85163694230433e-08
GALNT7	6.14171767875009e-07
GALNTL2	6.14169504641586e-07
GAS8	6.11273472137238e-07
GATA3	6.1336259481819e-07
GBE1	6.14442721956681e-07
GBP6	6.14254010003741e-07
GCDH	4.85163694230433e-08
GCET2	6.13976813779604e-07
GCFC1	6.12869774978733e-07
GCLC	6.12683904732554e-07
GCNT2	6.14351748322205e-07
GCOM1	6.13749586486216e-07
GDAP1	6.14379679269232e-07
GDE1	6.13461178642963e-07
GDF10	6.13975305913196e-07
GDPD1	6.13059140589174e-07
GDPD5	6.13923665959222e-07
GEMIN4	6.14240427216502e-07
GFOD1	6.12727452089309e-07
GFPT2	6.10888849384743e-07
GGA1	6.11580397135847e-07
GGA2	6.14310611417208e-07
GGT1	6.13404357379193e-07
GGT3P	6.13714556450079e-07
GGT6	6.1418459317948e-07
GGT7	6.13910474663301e-07
GGTLC2	6.11834469407971e-07
GHR	6.1422797685589e-07
GIGYF1	6.11268241008397e-07
GIMAP4	6.13993400798928e-07
GIMAP5	4.85163694230433e-08
GIMAP6	6.14103123881181e-07
GIMAP7	6.13725479365629e-07
GIMAP8	6.1381287668929e-07
GINS1	6.13759380544932e-07
GINS2	6.14155925591325e-07
GINS4	6.13309553277588e-07
GIPC1	6.059056411027e-07
GIPC3	6.13778216151819e-07
GJA4	6.139436424294e-07
GJA5	6.12727452089309e-07
GJB1	6.13723972733471e-07
GJC1	6.13644508372566e-07
GJC3	6.13902183281725e-07
GK5	6.14147627578422e-07
GLB1L2	6.13960604603845e-07
GLDN	6.14298535573721e-07
GLRX	6.13457038990102e-07
GLS2	6.1432155556047e-07
GLTSCR2	6.05725437984921e-07
GLUL	6.11320182613565e-07
GLYCTK	6.12786025537245e-07
GMEB1	6.1336259481819e-07
GMEB2	6.11323172327112e-07
GMFG	6.13866758992227e-07
GMIP	4.85163694230433e-08
GNA12	6.14223449577169e-07
GNAI1	6.14275139977948e-07
GNAI2	6.13614385084752e-07
GNAZ	6.14285328163508e-07
GNB2L1	6.12766875293362e-07
GNB5	6.14223072306954e-07
GNG10	6.13823426325536e-07
GNG11	6.14152908106143e-07
GNG2	6.14148004755962e-07
GNG7	6.14099352677872e-07
GNL1	6.07860240773441e-07
GNL3	6.14286460204987e-07
GNRHR2	6.12785650030762e-07
GNS	6.13521774501299e-07
GOLGA2B	6.14031855972688e-07
GOLGA6L9	6.13987369051844e-07
GOLGA8A	6.13952311868128e-07
GOLGA8B	6.13955327382469e-07
GOLM1	6.13667479366965e-07
GOLT1A	6.14258537732981e-07
GON4L	6.12200794514191e-07
GOPC	6.11332141643212e-07
GORAB	6.13059140589174e-07
GOSR1	6.12350747159764e-07
GOT2	6.13980583478028e-07
GPAM	6.13819658556677e-07
GPATCH1	6.13554523829537e-07
GPATCH2	6.14116323457524e-07
GPBP1	6.08401291757623e-07
GPC2	6.13609113813446e-07
GPC3	6.14116700596614e-07
GPC6	6.1385658468612e-07
GPD1	6.14443854578344e-07
GPER	6.14393645695159e-07
GPI	6.14354390330062e-07
GPIHBP1	6.13033960242296e-07
GPKOW	6.06132239870773e-07
GPLD1	6.12566057592236e-07
GPM6B	6.14216281522347e-07
GPR1	6.1323884549202e-07
GPR109A	6.14417805336464e-07
GPR109B	6.12566057592236e-07
GPR110	6.13684802893647e-07
GPR114	6.1290808952871e-07
GPR116	6.14301177123916e-07
GPR133	6.12453507123141e-07
GPR143	6.1336259481819e-07
GPR146	6.14426865691817e-07
GPR153	6.13742429487132e-07
GPR157	6.13350180018278e-07
GPR171	4.85163694230433e-08
GPR172B	6.11586007646048e-07
GPR34	6.14016397921923e-07
GPR39	6.13688945621023e-07
GPR4	6.13945903998507e-07
GPR75	6.14287969600117e-07
GPR98	6.14298535573721e-07
GPRC5A	4.87309913803648e-08
GPRIN2	6.13846033910083e-07
GPS1	6.0701085396108e-07
GPSM1	6.12212788023159e-07
GPSM3	6.04901029118121e-07
GPT	6.13620409505716e-07
GPT2	6.13743559528522e-07
GPX3	6.14395533098716e-07
GPX4	6.14295139328281e-07
GRAMD1C	6.14319291222975e-07
GRAMD2	6.14092564628637e-07
GRAMD3	6.14386473667396e-07
GRB7	6.14227599580114e-07
GREB1	4.85163694230433e-08
GRHL1	6.14409877744723e-07
GRHL2	6.14399685427361e-07
GRHL3	6.13309553277588e-07
GRIA4	6.13619656446627e-07
GRID2IP	6.13961358500019e-07
GRIN1	6.13947411720502e-07
GRIP1	6.14197041781368e-07
GRIPAP1	6.07905322393469e-07
GRK5	6.13999432664524e-07
GRK6	6.10713502692331e-07
GRP	6.11305234484462e-07
GRTP1	6.139436424294e-07
GSDMD	6.07858393308695e-07
GSN	6.14080497356076e-07
GSTCD	6.13887485473887e-07
GSTO2	6.14386851138367e-07
GTDC1	6.14275517312127e-07
GTF2A1	6.06360111206444e-07
GTF2E2	6.14360806729463e-07
GTF2F1	6.093678113641e-07
GTF2F2	6.12566057592236e-07
GTF3A	6.13884470625935e-07
GTF3C2	6.14416295303217e-07
GTF3C4	6.12530412134962e-07
GTF3C5	6.11335505204605e-07
GTSE1	6.04968729166389e-07
GUK1	6.07130996405177e-07
GUSBL1	6.13350180018278e-07
GYG2	6.14399685427361e-07
