ARHGEF35	0
ARHGEF37	3.14861338832808
ARHGEF38	1428.44733348434
ARHGEF5	309.691290949147
ARHGEF6	0
ARHGEF7	16.5928105519622
ARID1A	368.073762654587
ARID2	9655.55966599383
ARID4B	4277.35854253889
ARL2	37308.9087070999
ARL2BP	0
ARL4C	34.1811427992146
ARL6IP4	22435.0171648561
ARMC9	703.640782206386
ARMCX2	20.374309364467
ARMCX5	1350.78700207484
ARNT2	0
ARRB2	0
ARRDC1	1708.47228205648
ARRDC3	0
ARSD	1726.79906870526
ARSE	7.4014704714953
ARSJ	58.6377818801212
ARVCF	39038.2276969278
ASAH1	36.8469760799245
ASAM	287.766655628464
ASB6	22768.4726588802
ASCC2	0
ASF1B	2773.75685191676
ASH1L	35590.3357067386
ASNS	181.118483324851
ASPA	1157.82856669166
ASPH	68.3027136705708
ASPHD1	0
ASPM	519.946931756281
ASS1	335.874788172444
ASTN2	46.1380393026457
ASXL2	0
ATAD3A	173.701766693403
ATAD3B	2011.24840731139
ATAD3C	33.4767546861857
ATAD5	321.588675838925
ATF3	0
ATF6B	0
ATG16L1	28.2276742285612
ATG2A	0
ATG2B	0
ATG9A	0
ATHL1	0
ATL1	610.946148065164
ATL2	30.2085513995876
ATL3	0
ATOH8	0.270894640182765
ATP13A1	28.5991451770721
ATP13A4	6.34445015854415
ATP13A5	6.06203768025419
ATP1A1	59.6473142391195
ATP1A2	0
ATP1B1	18.1719197857302
ATP2B1	0
ATP2B4	984.478435088319
ATP2C2	266.084794304599
ATP5D	0
ATP5E	107.90428176301
ATP5G3	1542.52154609021
ATP5H	34310.2222930733
ATP5J	37125.644068594
ATP5L	8363.99999999999
ATP5O	16723
ATP6V0A4	0
ATP6V0E1	4183
ATP6V1B1	0
ATP6V1E1	991.411098176441
ATP6V1F	0
ATP6V1G1	0
ATP8B1	133.685711975556
ATP8B4	347.694247318207
ATP9A	29.7221955673103
ATPAF1	36.8037546589534
ATRIP	0
ATRX	4225.66666666667
ATXN7L3B	144.156237507814
AURKAIP1	12862.7118055044
AUTS2	558.403754599981
AVEN	50.9842037311837
AVPI1	1375.76703167993
AVPR1A	0
AVPR2	0
AXIN1	116263.445697668
AZGP1	0
AZI1	14738.5633566413
AZI2	57.239567519862
B3GALNT1	25.075507665557
B3GALT4	0
B3GALT5	0
B3GAT3	5264.14903935273
B3GNT3	26.3182726794088
B4GALNT3	1.1664445637386
B4GALNT4	6091.86309652174
B4GALT1	0
BAALC	1205.54619650514
BAIAP2	31.0104449102128
BAIAP2L1	1588.90943135457
BANK1	282.755433929722
BARX2	57.2341838779716
BAT2L2	5668.37995752875
BBOX1	0
BBS1	522.14264983606
BCAP29	1610.85396600196
BCAP31	316.113715626914
BCKDHA	0
BCL11A	502.095921909096
BCL11B	0
BCL2L11	1316.88411904816
BCL2L13	33.9110967727435
BCL2L2	18.4313734927988
BCL7A	0
BCL7B	1734.8908840834
BCLAF1	1428.25523001865
BCOR	0
BDP1	0
BEND3	645.161116400791
BEST1	579.547692703032
BEX2	616.488650062448
BEX4	0
BHMT2	1984.06130320486
BIN1	114.252024767789
BIRC6	82801.6785341771
BLOC1S1	16720
BMP1	0
BMP6	473.715461243533
BMPER	0
BMS1P4	0
BNC1	0
BNC2	0
BNIP3	1253.3271568947
BNIP3L	150.279791327832
BNIPL	61.7846018429373
BOK	1283.15392141247
BPHL	0
BPTF	41038.5404550821
BRCC3	0
BRD1	0
BRD2	1.03200658857638
BRD8	132.44185093648
BRF1	1503.51614053905
BRI3	1098.70323240513
BRP44L	13.6678616154814
BRPF1	0
BRPF3	1.84571215956894
BRSK1	25.6297464995049
BRWD3	0
BSN	1436.62228547088
BSPRY	1309.74839602608
BST1	20245.5097652679
BTAF1	2770.89531215956
BTBD11	15.5010221859404
BTBD3	179.265284517058
BTBD6	2362.91842874243
BTD	426.767618944094
BTF3	0.142857142857143
BTK	0
BTNL9	613.427999439635
BTRC	16.4730392017276
BUB1	9745.53399155677
BUB1B	72049.8931549281
BUB3	99.5638571054196
BZRAP1	637.668618303087
BZW2	0
C10orf108	0
C10orf116	2085.28859763798
C10orf12	0
C10orf128	0
C10orf18	0
C10orf2	200.985048100905
C10orf25	0
C10orf26	1.03200658857638
C10orf35	277.259757479353
C10orf47	23.5903052822587
C10orf54	176.484234043506
C10orf58	3724.54579930457
C10orf72	880.935655095103
C10orf79	960.443291038051
C10orf81	0
C10orf90	0
C11orf2	4183
C11orf35	0
C11orf49	3.34395284848875
C11orf52	96.2236343250866
C11orf67	0
C11orf73	0
C11orf80	454.719896925191
C11orf83	5195.50003043043
C11orf9	1.03200658857638
C11orf92	546.131285636467
C12orf32	522.306711551594
C12orf41	5.68279677191472
C12orf59	0
C12orf62	80.3989896574096
C12orf76	4.37564702668664
C13orf33	1533.43116201977
C14orf102	0
C14orf135	49.1048200287746
C14orf138	69.7530165564944
C14orf139	907.762553668785
C14orf174	37.5190850601998
C14orf180	251.663696008573
C14orf2	0
C14orf33	0
C14orf45	0
C14orf49	10.9088441286748
C14orf79	10.7772785501077
C15orf24	1.84571215956894
C15orf33	486.699186000729
C15orf34	4.49873799897522
C15orf44	636.21559392445
C15orf48	0
C15orf59	0
C15orf62	0
C15orf63	0
C16orf42	67257.7814297003
C16orf93	1034.47938002041
C17orf100	131.03145158451
C17orf103	37.2550496212322
C17orf107	5.0105734218822
C17orf28	29.038933728947
C17orf56	8364
C17orf68	1.84571215956894
C17orf69	0
C17orf70	12546.9313223976
C17orf75	34.9525067662619
C17orf86	126.275691651234
C17orf91	0
C17orf96	0
C18orf45	225.285655612409
C19orf12	2953.28472863054
C19orf25	0
C19orf28	0
C19orf29	9262.50032773975
C19orf46	1704.70823605706
C19orf48	888.832741818764
C19orf55	354.83766551146
C19orf57	134.879886688153
C19orf63	0
C19orf70	4220.58200311416
C1orf106	4.96270173764159
C1orf107	1156.42982602796
C1orf113	3.14861338832808
C1orf116	55.7897601799055
C1orf123	793.320186897048
C1orf126	7.90774983982311
C1orf130	0
C1orf159	72.7371750512386
C1orf168	0
C1orf170	0
C1orf172	2422.0711595241
C1orf183	0
C1orf210	512.695569673873
C1orf226	236.234229342168
C1orf64	0
C1orf74	271.063196171375
C1orf77	0
C1orf86	0
C1orf88	123.041220537931
C1orf9	0
C1orf96	336.109489309849
C1QA	19120.6592320075
C1QB	6335.5278517236
C1QC	55291.527212784
C1QTNF1	1795.27749690618
C1QTNF2	82.3501644442468
C1QTNF7	548.915748031591
C1R	8365.00000000001
C1S	12809.4815034663
C2	4182.99999999999
C20orf11	493.727989578228
C20orf12	479.230703042716
C20orf132	614.583964126518
C20orf134	15.2077922395507
C20orf151	1346.52201487892
C20orf160	10011.699601792
C20orf3	0
C20orf30	31.0074652201195
C20orf72	1773.45931192226
C20orf96	51.5876009541767
C21orf33	4183
C21orf67	0
C21orf70	0
C21orf82	253.02043278868
C21orf88	26.2536387252735
C22orf23	215.547382473246
C22orf25	598.940080834814
C22orf29	0
C22orf30	4183
C22orf36	19.4873235565185
C22orf39	299.706667498329
C2CD2	1361.94255964871
C2CD3	202.571222636656
C2CD4B	0
C2orf15	1894.28285444764
C2orf24	0
C2orf60	12001.576805961
C2orf63	4.71191306960706
C2orf7	1583.17560541832
C2orf72	4.22784335879245
C2orf77	0
C2orf89	0.270894640182765
C3	0
C3AR1	3061.53489719207
C3orf14	53.2036446402013
C3orf15	6.85511257906857
C3orf52	0
C3orf55	2086.37369727083
C4orf23	0
C4orf39	0
C5orf23	24.3098780013587
C5orf28	5.25564466559809
C5orf32	3775.51659477255
C5orf34	0
C5orf42	0
C5orf43	0
C5orf62	354.747955988708
C6	2.87771874814532
C6orf106	690.605634896606
C6orf124	209.319789720486
C6orf132	31.0397694990341
C6orf134	4668.07631836105
C6orf154	0
C6orf155	190.868375587778
C6orf165	0
C6orf167	3985.10183907382
C6orf168	1059.5182442437
C6orf170	13404.9943924003
C6orf47	0
C6orf64	740.551101104403
C7orf41	1154.91210049469
C7orf58	4557.70923566057
C7orf59	3997.98943717468
C7orf68	0
C8orf34	0
C8orf42	277.524558403315
C8orf51	179.51656772738
C8orf79	141.92772514897
C8orf85	48.2449845978541
C9orf114	67.573294823865
C9orf122	1430.47542408101
C9orf140	6845.35231664644
C9orf152	419.321081846164
C9orf45	0
C9orf68	0.270894640182765
C9orf69	31.2717171717172
C9orf7	165.04076265747
C9orf80	0
C9orf82	4183
C9orf86	6846.26886180574
C9orf93	0
C9orf95	2.59530626985536
CA11	0.270894640182765
CA12	143.505028828792
CA13	209.184117888651
CA8	222.324899106047
CABC1	43.5129812567656
CABIN1	0
CABLES2	827.237630333946
CABYR	187.672538817562
CACNA1C	0
CACNA1F	1.03200658857638
CACNA2D2	0
CACNA2D4	65.6914603164652
CACNB4	0
CADM1	0
CADM2	0
CADM4	5737.16410766129
CALB2	2002.70894940197
CALCOCO2	1417.1169311222
CALCRL	54.6321871955647
CALM1	1343.43295882111
CAMK1	3635.19377619312
CAND1	3953.74875271191
CANT1	440.074671893837
CAPN1	4183
CAPN10	915.728982245275
CAPN13	0
CAPN2	0
CAPN8	5.42365084526943
CARD14	522.698912587387
CARD9	4183
CARS	0
CASC1	190.868375587778
CASK	550.328115822044
CASKIN1	20.9957192288462
CASP10	8365.00000000001
CASP2	482.85612723766
CASP6	0
CASQ2	240.990595456151
CAST	0
CASZ1	157.85975605873
CAT	3299.63312260693
CATSPER2	0
CATSPERB	244.385927197445
CATSPERG	0.187088703532874
CAV1	1958.92839797925
CAV2	229.702336478128
CBFA2T2	0
CBLC	664.9898972167
CBX1	11.5042373937871
CC2D1A	22347.4041558489
CCDC103	0
CCDC107	8999.59684836022
CCDC11	29.810861881691
CCDC110	171.921800791299
CCDC113	0
CCDC114	5.30994310458223
CCDC12	0
CCDC120	1509.95582631615
CCDC124	23687.8495228274
CCDC125	0
CCDC130	9193.79841667951
CCDC137	5407.10502154383
CCDC138	789.566051226555
CCDC14	3215.51392961356
CCDC148	1684.82866512962
CCDC157	516.555534528879
CCDC159	0
CCDC160	183.875001098129
CCDC21	15.5272584248618
CCDC22	0
CCDC23	136.361829718819
CCDC24	1760.15577407807
CCDC3	19.423612837481
CCDC30	16.5493719162934
CCDC36	211.713791736522
CCDC40	0
CCDC41	418.654384259576
CCDC45	740.449262864279
CCDC46	413.125544731843
CCDC50	0.907142323552066
CCDC52	1859.11559402348
CCDC57	35414.6252104979
CCDC6	212.379954658868
CCDC64	0
CCDC64B	242.551666747535
CCDC65	0
CCDC66	19.9579817561104
CCDC69	2362.03546790505
CCDC74A	0
CCDC75	1074.32431044464
CCDC8	11.6129823895614
CCDC80	2250.87094014243
CCDC85A	780.821573421105
CCDC85B	0
CCDC85C	347.724198596411
CCDC9	11684.24162329
CCDC90A	72.8361263297046
CCDC92	963.382143061023
CCDC99	89.9872489775413
CCHCR1	220.335257275264
CCL13	0
CCL28	22.8025854179731
CCL5	34
CCNA2	0
CCNB1IP1	2.24506389820041
CCNB2	10688.1600146916
CCNDBP1	0
CCNJ	0
CCNJL	4.74648539529651
CCNT1	4187.5
CCNT2	5414.39316827724
CCNYL1	0
CCR1	28.2601592851593
CCR6	0
CCRL2	5.40594206371123
CCS	5851.71492585727
CCT2	0
CCT6P1	0
CD151	0
CD163	5712.02366883906
CD164L2	387.309825323573
CD2	27.75
CD209	2224.62625745808
CD24	794.107163947375
CD248	0
CD2AP	4183
CD2BP2	1.2
CD300LG	1154.41541570237
CD302	6960.71871683491
CD33	3961.8720866131
CD34	73.5738522244232
CD36	2981.57123021578
CD3D	5.25
CD3E	5.25
CD3EAP	1472.04498583992
CD4	16.0567226890756
CD48	0
CD5	0
CD6	23.6666666666667
CD63	2303.39837887266
CD68	19597.4924996319
CD79A	0
CD81	1143.6011971918
CD82	5005.86358531873
CD86	8383.40522924788
CD8A	18
CD8B	0
CD9	123.041220537931
CD93	118.160006972176
CD99L2	3410.99124769901
CDC14A	0
CDC20	0
CDC34	1696.73232666286
CDC37	7053.85288860486
CDC42BPA	4182.99999999999
CDC42BPB	10.7179350377657
CDC42BPG	1761.44877126463
CDC42EP2	137.454215839407
CDC42SE1	353.381181279156
CDC42SE2	0
CDC45	8.49004242830528
CDCA2	58587.2353765594
CDCA5	27141.7724848107
CDCA7L	165.861148772863
CDCP1	99.9059852362747
CDH1	1567.03282403308
CDH3	331.914303488575
CDH5	935.00101826371
CDK11A	0
CDK12	622.436081307387
CDK13	380.992551370353
CDK16	0
CDK2	107.237736166421
CDK20	7586.0433580975
CDK5RAP3	11597.8411517375
CDK7	0
CDKL2	0
CDKL5	0
CDKN1C	133.874129318572
CDKN2B	1580.89484519309
CDKN2C	0
CDO1	1169.41387503185
CDR1	0
CDS1	466.392320070117
CDV3	0
CEACAM1	209.184117888651
CEBPA	423.217737313505
CEBPG	0
CELF2	1102.33862397814
CELF5	289.14761154979
CELSR1	1.03200658857638
CELSR2	32.5621341099647
CELSR3	0
CENPT	4183
CEP164	39.0073338835272
CEP350	22840.9976265941
CEP55	255.605073516745
CEP72	413.121277595542
CES1	14.9710800395257
CES8	1.30290122875915
CETP	0
CFD	388.911897859109
CFL1	0
CFL2	1277.17625612
CFLAR	92.2530016599749
CGN	401.072359354016
CGNL1	622.270346539092
CHAF1B	128.747915504789
CHCHD3	552.752073544738
CHD2	4183
CHD3	5.49245942570639
CHD4	14.8744491975023
CHD6	139339.382343701
CHD8	14498.5400526055
CHDH	395.300876590113
CHERP	14451.6999238543
CHKA	135.045332523266
CHML	0
CHMP2A	15.4073137388927
CHMP4C	1940.41362253518
CHP	0
CHPF	0
CHRDL1	747.686021795474
CHRM1	1044.81505001641
CHRNB2	3452.58916667565
CHST9	1.03200658857638
CHTF18	319840.608231088
CIC	0
CIDEA	7474.87656747204
CIDEC	3756.66444814553
CILP	0
CITED4	0.270894640182765
CKB	47.1886126014056
CKMT1B	4.99046744973396
CLCA4	4.71191306960706
CLCN2	0
CLCN4	3.96203479098284
CLDN12	104.579093189389
CLDN19	3.19583677021607
CLDN2	0
CLDN3	532.388566929172
CLDN4	2.59530626985536
CLDN7	1130.71829022327
CLDN8	225.990843121583
CLEC14A	376.949543673646
CLEC1A	0
CLEC2B	0
CLEC2D	0
CLEC3B	1403.50869134976
CLIC5	383.211924776982
CLK2	0
CLOCK	0
CLSTN1	1311.92893744297
CLTB	31907.720690517
CLTCL1	0
CLUL1	1223.67930191418
CMPK2	0
CMTM4	0
CMTM6	0
CMTM7	0.270894640182765
CMYA5	5.041548929785
CNKSR1	684.317059238126
CNN1	0
CNNM4	97.3622810804226
CNOT10	3.01126300902802
CNOT3	1.53690974413481
CNOT6	5003.29590225241
CNOT6L	0
CNOT7	4183
CNR1	0
CNRIP1	2446.91055675855
CNTD1	0
CNTFR	1432.16316252333
CNTROB	32626.4833051819
COASY	0
COBL	589.618412367602
COBLL1	20.674381758574
COBRA1	0
COG3	1577.6542993099
COG7	0.270894640182765
COIL	6015.24072457456
COL15A1	0
COL17A1	76.0936234834262
COL1A1	51
COL1A2	0
COL27A1	4.44101842942429
COL2A1	0
COL3A1	0
COL4A1	1967.07352681393
COL4A2	296.153798682688
COL4A3BP	1.84001241526171
COL4A5	3691.29831797681
COL4A6	140.117536679573
COL5A1	0
COL5A3	28.3997062954119
COL6A1	2
COL6A2	2
COL7A1	6.82149480955532
COL8A1	4.5607076923186
COL9A2	48.7777548568535
COMMD2	0
COPS6	12543
COPZ2	7137.0508644845
COQ4	0
CORO1B	0
CORO2A	259.798793439285
CORO2B	0
CORO7	0
COX4I2	95.3255961303472
COX6B1	1359.49281579698
COX7A1	3208.08695553487
COX7A2	21769.963607407
COX7B	7504.94686128257
COX7C	4182.99999999999
CPA3	0
CPM	11052.8360202588
CPNE2	1174.45139169565
CPNE7	1.03200658857638
CPPED1	0
CPSF1	0
CPSF3L	1080.50469930112
CPSF6	19390.8717318628
CPSF7	35.399757714511
CPVL	0
CPXM2	0
CR2	0
CRABP1	2.84609493788988
CRB3	571.364010146467
CREB3L4	4012.29200236393
CREBBP	0
CREBL2	0
CREBZF	30356.20224119
CRISPLD1	894.687327584873
CRK	0
CRLS1	27.7624639659546
CROCC	61.703447260904
CROCCL2	1.84571215956894
CROT	0
CRTAP	1479.61498896836
CRY2	0
CRYAB	2.24506389820041
CRYBG3	391.37012961669
CRYL1	0
CS	3.94310644530494
CSDE1	0
CSF1R	9.27598039215686
CSNK1A1	0
CSNK1G1	0
CSNK1G2	4500.46277072679
CSPG4	1193.33342573339
CSPP1	16.5493719162934
CSRNP3	0
CSRP1	0
CST3	0
CST9	0
CSTF1	163.723443209018
CT62	3644.32949762664
CTAGE4	0
CTAGE5	1.30290122875915
CTAGE9	0
CTBP1	0
CTBP2	1163.7270219136
CTCF	250.518868535365
CTDP1	45.6829835676289
CTDSPL2	0
CTNNAL1	1.03200658857638
CTNNB1	1265.43653171861
CTNND1	0
CTNND2	230.886264098031
CTPS2	31.4391214710554
CTSA	431.295293804087
CTSB	0
CTSC	0
CTSL1	220.45137289786
CTSS	0
CUEDC2	0
CUL9	133.549947586534
CUTC	189.894507817041
CUX1	0
CX3CL1	1.56329968127897
CXADR	333.883378719853
CXCL17	0
CXCL6	0
CXCR1	0
CXCR6	0
CXCR7	4519.01444432903
CXorf36	621.812681819885
CXXC1	11174.5874302247
CYB561	199.028250539087
CYB5A	103.509176891807
CYB5R3	1131.03534715467
CYBB	0
CYGB	1262.38593764408
CYP19A1	0
CYP26B1	158.477709927269
CYP27B1	110.517350171329
CYP2E1	0
CYP2J2	0
CYP2R1	128.127556706823
CYP39A1	0
CYP4B1	12.7947242256589
CYP4F12	161.421252250685
CYP51A1	0
CYR61	0
CYTH2	70.417679290343
CYTH4	0
CYTSB	0
D2HGDH	0
DAAM2	262.956671096788
DAB2	0
DAK	8551.8972535683
DAPK2	3.34395284848875
DAPK3	0
DBC1	0
DBF4	38.8505922441636
DCAF11	32.4494608040707
DCAF15	0
DCAF16	773.455254435344
DCAF17	1590.53989717605
DCAF7	18.7644313320153
DCHS2	0
DCLRE1A	0
DCN	8782.07121340732
DCST2	0
DCUN1D3	6.99925750883892
DCX	0
DDAH2	4183.00000000001
DDI2	0
DDR1	10959.5326160186
DDR2	4852.08959373354
DDRGK1	1114.6726342645
DDX1	0
DDX12	0
DDX17	1244.37868154104
DDX20	0
DDX26B	636.151749164925
DDX31	2073.48042303351
DDX3Y	21.4070187981953
DDX49	0
DDX5	20
DDX51	0
DDX54	13703.9473418087
DEAF1	4183
DECR1	1002.6081257715
DEDD	29.5099912659953
DEF6	3750.56841627325
DEFB132	19.8567737881767
DEGS2	0
DEM1	323.345157878283
DENND1C	511.448053755193
DENND2A	190.868375587778
DENND4C	0
DENND5A	128.17574371576
DEPDC1	6881.64635137838
DEPDC1B	0
DEPDC5	0
DEPDC6	1.30290122875915
DERL1	0
DERL3	0
DFFB	0
DFNB31	1257.2327156233
DGAT1	1531.27358372093
DGAT2	338.123533453408
DGCR2	5674.26827389984
DGCR5	2.87771874814532
DGCR8	13.2475695758862
DGKQ	17.2453817888344
DHDDS	692.272997265802
DHDPSL	636.533752963814
DHRS11	0
DHRS13	8.25940424306216
DHRS3	802.178865058642
DHX15	69.7530165564944
DHX30	4950.73222204398
DHX32	53.2036446402013
DHX33	19825.4131735585
DHX34	33597.0505058124
DHX37	718.782193516046
DHX40	0
DHX8	0
DIAPH2	22.4830194211374
DIDO1	187.672538817562
DIP2C	0
DIRAS1	38.879596791649
DIRAS2	0
DIRC3	121.625468830592
DIS3L2	0
DKC1	1307.76697195257
DKFZP586I1420	16.5493719162934
DLD	9.80579959610358
DLG3	2453.99701946733
DLG5	3.14861338832808
DLGAP1	2.87771874814532
DLGAP5	36821.3343384643
DLST	103.37590521284
DLX3	0
DMGDH	1346.6938582601
DMKN	364.565075797473
DMRT2	271.394126623822
DMRTC1B	0
DMTF1	5711.58658792288
DMXL1	18220.3904711599
DNAH14	289.912029877688
DNAH2	0
DNAH7	303.47586328726
DNAH9	79.3990062615338
DNAJB14	0
DNAJC12	12.8562186983913
DNAJC22	52.2292630976774
DNAJC8	0
DNAJC9	0
DNAL4	2.42769762535926
DNALI1	0
DNM1P35	0
DNMT1	0
DNMT3B	3.40901184084791
DOC2A	4.96270173764159
DOCK11	3072.91469953287
DOCK2	0
DOCK5	0
DOCK6	34.4927379642522
DOHH	4361.72255348516
DOK1	285.749140619575
DOK2	5000.85785827966
DOM3Z	1.30290122875915
DOPEY1	45.8827538289711
DPH1	1.03200658857638
DPH2	0
DPH3	0
DPP8	0
DPT	2.82733203714284
DRAP1	8361.6254755688
DRD2	0.270894640182765
DSC1	0
DSC2	1739.5754937709
DSCR3	0
DSE	954.585549465322
DSG2	0
DSP	949.276325171246
DTL	0
DTNB	1896.81084087296
DTX1	563.09982832419
DTX3	638.377368772784
DUOX1	2.8939666221305
DUOXA1	0
DUS3L	461.488217462782
DUSP1	0
DUSP16	6.34445015854415
DUSP22	504.54363016986
DVL1	0
DVL2	0
DYNLRB2	8.06760818097432
DYRK3	0
DYSF	0
DYX1C1	38.1279850327926
E2F5	2261.0570226972
E2F8	0
E4F1	13608.344270098
EARS2	22.2576419613316
EBF1	4859.20019795629
EBF2	288.370966498033
EBF3	2945.32119739336
EBF4	0
ECH1	0
ECHDC3	69.8528326493747
ECHS1	1388.80476549467
ECM1	0
ECM2	1157.49119114321
EDARADD	4365.41764247971
EDC3	3.55779938757302
EDC4	558.239593964093
EDF1	0
EDN3	149.872418224342
EEF1B2	18.3729818871948
EEF1D	5905.3624024622
EEF1E1	0
EEF1G	0.974539760371679
EFCAB1	1.07329517028871
EFCAB4A	33353.7441622095
EFCAB4B	0
EFCAB6	516.19622837644
EFHC1	69.7530165564944
EFNA3	1.30290122875915
EFNA4	180.516131098778
EFNB1	380.905602236113
EFNB3	688.071750927998
EFS	0
EGF	1.30290122875915
EGLN2	12543
EGOT	0
EGR2	0
EGR3	0
EHBP1	145.214508849272
EHD1	0
EHD2	2442.10715411958
EHF	741.850923641835
EHHADH	4.33280361304989
EHMT2	0
EIF2AK3	0
EIF2B3	594.126204802712
EIF3D	406.189536933556
EIF3G	9714.77940043661
EIF4A3	0
EIF4E3	599.262216344486
EIF4EBP2	172.545680017862
EIF6	0
