ARHGEF38	4495.1813054827
ARHGEF5	2021.64833560991
ARHGEF6	0
ARHGEF7	115.202286742217
ARID1A	59.2625070534088
ARID2	0
ARID4B	0
ARL2	304.426613657198
ARL2BP	6.46101306883215
ARL4C	278.560115734753
ARL6IP4	0
ARMC9	1286.95176119151
ARMCX2	150.137823333473
ARMCX5	1859.23931365544
ARNT2	0
ARRB2	0
ARRDC1	0
ARRDC3	10.1267633497925
ARSD	4518.64903659976
ARSE	21.0964644578678
ARSJ	121.155632936602
ARVCF	0
ASAH1	126.281284584564
ASAM	70.4742513555551
ASB6	4.74351530727266
ASCC2	23.440746192629
ASF1B	0
ASH1L	0
ASNS	399.025156429501
ASPA	1828.43630560185
ASPH	122.220056529859
ASPHD1	7.17541702394987
ASPM	0
ASS1	843.885003898501
ASTN2	72.5924420410622
ASXL2	0
ATAD3A	0
ATAD3B	0
ATAD3C	189.046456165654
ATAD5	586.284961946504
ATF3	0
ATF6B	0
ATG16L1	185.836984762245
ATG2A	0
ATG2B	0
ATG9A	0
ATHL1	0
ATL1	1042.61593014391
ATL2	36.7358460363187
ATL3	0
ATOH8	143.612256539283
ATP13A1	0
ATP13A4	204.486425573061
ATP13A5	191.384872538876
ATP1A1	504.752708015326
ATP1A2	1.97878839331549
ATP1B1	54.4594639600481
ATP2B1	23.440746192629
ATP2B4	810.315869510538
ATP2C2	1150.48735238894
ATP5D	0
ATP5E	59.2625070534088
ATP5G3	1263.62512123767
ATP5H	431.935501330893
ATP5J	128.143844784803
ATP5L	0
ATP5O	0
ATP6V0A4	0
ATP6V0E1	0
ATP6V1B1	0
ATP6V1E1	937.369197412451
ATP6V1F	0
ATP6V1G1	0
ATP8B1	500.901794478801
ATP8B4	591.936375509591
ATP9A	9.64975244621438
ATPAF1	92.8250943115971
ATRIP	0
ATRX	0
ATXN7L3B	316.067621918973
AURKAIP1	0
AUTS2	1092.72806350227
AVEN	112.695533478443
AVPI1	2080.2878173927
AVPR1A	15.0801993612251
AVPR2	0
AXIN1	0
AZGP1	0
AZI1	0
AZI2	36.1158028518189
B3GALNT1	86.6592708840152
B3GALT4	0
B3GALT5	32.258722353768
B3GAT3	0
B3GNT3	42.0174883821864
B4GALNT3	7.40290336105328
B4GALNT4	786.91960057318
B4GALT1	17.5251683402547
BAALC	1651.5768336837
BAIAP2	51.7533174113998
BAIAP2L1	2953.25503727517
BANK1	619.522934831081
BARX2	420.542527604891
BAT2L2	0
BBOX1	0
BBS1	1227.90211089954
BCAP29	1011.49469460403
BCAP31	290.547117259812
BCKDHA	0
BCL11A	1137.77192994953
BCL11B	0
BCL2L11	1587.7495031668
BCL2L13	40.2291983771215
BCL2L2	185.538453403078
BCL7A	0
BCL7B	2641.07227225197
BCLAF1	0
BCOR	10.1267633497925
BDP1	0
BEND3	1204.94974246691
BEST1	1258.07463524546
BEX2	1349.48515460789
BEX4	0
BHMT2	1572.7366548484
BIN1	190.002261305099
BIRC6	0
BLOC1S1	0
BMP1	0
BMP6	928.463622933907
BMPER	1.42506064291314
BMS1P4	0
BNC1	0
BNC2	0
BNIP3	2050.50120307217
BNIP3L	296.775473891533
BNIPL	433.642138563679
BOK	682.684007216851
BPHL	0
BPTF	0
BRCC3	0
BRD1	0
BRD2	64.6460996999043
BRD8	199.928958438197
BRF1	0
BRI3	1614.98607488646
BRP44L	101.180754047177
BRPF1	0
BRPF3	59.2625070534088
BRSK1	238.282437887291
BRWD3	0
BSN	1139.12130603153
BSPRY	2219.40254954056
BST1	431.592059410885
BTAF1	0
BTBD11	16.4091590238728
BTBD3	252.616196030484
BTBD6	405.897973660247
BTD	804.275881950525
BTF3	0
BTK	0
BTNL9	1314.82638566423
BTRC	189.985815452244
BUB1	0
BUB1B	0
BUB3	106.995085825326
BZRAP1	584.535120255265
BZW2	5.32104381750153
C10orf108	7.29341850498542
C10orf116	2326.65763892808
C10orf12	0
C10orf128	0
C10orf18	0
C10orf2	170.2233785669
C10orf25	0
C10orf26	24.4825950088611
C10orf35	676.2823017569
C10orf47	105.956675250666
C10orf54	14.6321759748138
C10orf58	2836.67792540181
C10orf72	1806.63633197564
C10orf79	2001.54393678517
C10orf81	2.63595384194316
C10orf90	7.17541702394987
C11orf2	0
C11orf35	7.17541702394987
C11orf49	15.1904502552348
C11orf52	531.594447070944
C11orf67	23.440746192629
C11orf73	32.258722353768
C11orf80	1178.47725944456
C11orf83	0
C11orf9	64.6460996999043
C11orf92	344.958232671837
C12orf32	1020.47468876293
C12orf41	54.6756090841181
C12orf59	6.46101306883215
C12orf62	305.210731923808
C12orf76	7.63435267841754
C13orf33	0
C14orf102	10.1267633497925
C14orf135	0
C14orf138	152.993175152096
C14orf139	1755.67494443931
C14orf174	365.64545429149
C14orf180	356.130341450653
C14orf2	0
C14orf33	0
C14orf45	0
C14orf49	65.8336450720018
C14orf79	310.814582148919
C15orf24	59.2625070534088
C15orf33	1188.72355698936
C15orf34	156.601652275444
C15orf44	1092.76294856193
C15orf48	0
C15orf59	15.6397112165215
C15orf62	10.1267633497925
C15orf63	0
C16orf42	0
C16orf93	1238.5477139424
C17orf100	236.666869827103
C17orf103	74.2748680252166
C17orf107	185.081828493073
C17orf28	190.004588851744
C17orf56	0
C17orf68	27.1732260258776
C17orf69	32.258722353768
C17orf70	0
C17orf75	66.1521291398563
C17orf86	402.466826777981
C17orf91	3.69593787359463
C17orf96	0
C18orf45	716.513944193221
C19orf12	4151.20664593197
C19orf25	0
C19orf28	0
C19orf29	0
C19orf46	210.996277327814
C19orf48	7.17541702394987
C19orf55	750.282005114634
C19orf57	831.155656008283
C19orf63	0
C19orf70	0
C1orf106	179.490937137259
C1orf107	770.621870994043
C1orf113	175.304117007153
C1orf116	378.846416151482
C1orf123	1167.28905019432
C1orf126	243.523042373687
C1orf130	0
C1orf159	0
C1orf168	0
C1orf170	6.46101306883215
C1orf172	2139.67470441541
C1orf183	8.52731473273934
C1orf210	1135.33120954424
C1orf226	407.22311319378
C1orf64	0
C1orf74	717.865289196551
C1orf77	0
C1orf86	0
C1orf88	184.868203661083
C1orf9	0
C1orf96	597.968669144132
C1QA	0
C1QB	0
C1QC	0
C1QTNF1	2348.18282254297
C1QTNF2	27.1732260258776
C1QTNF7	1435.05308216736
C1R	0
C1S	0
C2	0
C20orf11	1126.85613240114
C20orf12	1170.72426672402
C20orf132	974.032927536512
C20orf134	0
C20orf151	946.182714304593
C20orf160	569.807381491844
C20orf3	6.41718617290217
C20orf30	256.153272870001
C20orf72	3337.12880342855
C20orf96	495.307040773491
C21orf33	0
C21orf67	0
C21orf70	0
C21orf82	654.187318760302
C21orf88	64.6460996999043
C22orf23	589.426831841101
C22orf25	1083.05671169752
C22orf29	0
C22orf30	0
C22orf36	57.9680453320573
C22orf39	664.244432809339
C2CD2	1491.12337520452
C2CD3	67.3230588184397
C2CD4B	0
C2orf15	3406.68541110585
C2orf24	23.440746192629
C2orf60	59.0528888141136
C2orf63	154.775105955207
C2orf7	450.811930915722
C2orf72	43.2190819435997
C2orf77	0
C2orf89	12.3607895493299
C3	0
C3AR1	0
C3orf14	147.536378913955
C3orf15	231.744288656138
C3orf52	45.2987146124841
C3orf55	2639.70528439934
C4orf23	0
C4orf39	0
C5orf23	142.60207690393
C5orf28	6.02390251068918
C5orf32	3939.78610689622
C5orf34	70.115688578812
C5orf42	0
C5orf43	0
C5orf62	780.988150448236
C6	29.0461331208384
C6orf106	1251.99786069636
C6orf124	425.357808317658
C6orf132	315.505192314183
C6orf134	3168.48192641367
C6orf154	0
C6orf155	597.233329378436
C6orf165	0
C6orf167	0
C6orf168	2270.30940693558
C6orf170	1779.05361758623
C6orf47	0
C6orf64	1491.83227887308
C7orf41	1441.10309818943
C7orf58	1215.85382706673
C7orf59	0
C7orf68	6.41718617290217
C8orf34	5.32104381750153
C8orf42	474.730728199252
C8orf51	734.445564928619
C8orf79	497.319606832974
C8orf85	412.315494843392
C9orf114	0
C9orf122	2655.25562586109
C9orf140	327.71241986368
C9orf152	956.625010333813
C9orf45	0
C9orf68	34.6043704920484
C9orf69	0
C9orf7	0
C9orf80	0
C9orf82	0
C9orf86	0
C9orf93	0
C9orf95	42.0174883821864
CA11	12.3607895493299
CA12	1459.28160803361
CA13	551.571159195123
CA8	588.673924801569
CABC1	90.1482619070722
CABIN1	0
CABLES2	1376.00620240433
CABYR	363.234592735743
CACNA1C	32.258722353768
CACNA1F	69.3131281713478
CACNA2D2	0
CACNA2D4	138.395566182556
CACNB4	0
CADM1	0
CADM2	0
CADM4	237.544556481568
CALB2	2498.67569716889
CALCOCO2	1859.59173407004
CALCRL	268.544969393565
CALM1	2537.20276432494
CAMK1	2943.78148464904
CAND1	0
CANT1	1098.47756811362
CAPN1	0
CAPN10	0
CAPN13	0
CAPN2	0
CAPN8	70.2379017290245
CARD14	764.352040110559
CARD9	0
CARS	0
CASC1	597.233329378436
CASK	1354.03768636428
CASKIN1	281.143539009557
CASP10	0
CASP2	1247.48830315046
CASP6	62.3913936151481
CASQ2	549.897191898314
CAST	0
CASZ1	280.644819506096
CAT	4301.48546232706
CATSPER2	1.42506064291314
CATSPERB	656.240706084686
CATSPERG	51.6001383832761
CAV1	2449.24633405198
CAV2	277.101933219524
CBFA2T2	0
CBLC	629.020700506127
CBX1	92.5016520275674
CC2D1A	0
CCDC103	0
CCDC107	268.854523673083
CCDC11	236.067596860555
CCDC110	527.442846965233
CCDC113	0
CCDC114	173.256306762185
CCDC12	0
CCDC120	1817.80344207699
CCDC124	0
CCDC125	0
CCDC130	0
CCDC137	0
CCDC138	1328.21225641598
CCDC14	829.565770283556
CCDC148	2070.63422266177
CCDC157	580.636748551057
CCDC159	0
CCDC160	558.22893981867
CCDC21	175.053414157948
CCDC22	0
CCDC23	415.31081463414
CCDC24	1465.84623377822
CCDC3	134.251243641651
CCDC30	172.548145805265
CCDC36	388.450337494988
CCDC40	0
CCDC41	812.613807049448
CCDC45	705.12665093429
CCDC46	923.228281721544
CCDC50	0
CCDC52	907.784010805457
CCDC57	398.148335609907
CCDC6	668.144567141516
CCDC64	0
CCDC64B	430.945467101199
CCDC65	0
CCDC66	80.4088754252214
CCDC69	3397.58573505465
CCDC74A	0
CCDC75	36.4787035936827
CCDC8	17.7516609001425
CCDC80	0
CCDC85A	1697.21625199132
CCDC85B	0
CCDC85C	840.953030982949
CCDC9	0
CCDC90A	160.648115104359
CCDC92	1731.62875333218
CCDC99	249.88620043339
CCHCR1	0
CCL13	0
CCL28	179.490937137259
CCL5	0
CCNA2	0
CCNB1IP1	2.47253414785839
CCNB2	0
CCNDBP1	0
CCNJ	0
CCNJL	18.3912168631998
CCNT1	0
CCNT2	0
CCNYL1	12.0650833771888
CCR1	0
CCR6	9.62981453672814
CCRL2	57.4821768708776
CCS	0
CCT2	0
CCT6P1	0
CD151	0
CD163	0
CD164L2	713.759377958962
CD2	0
CD209	0
CD24	1812.79231532394
CD248	0
CD2AP	0
CD2BP2	0
CD300LG	1253.80482404839
CD302	124.608062062823
CD33	0
CD34	318.481989868681
CD36	3473.54418309798
CD3D	0
CD3E	0
CD3EAP	2501.05065659071
CD4	0
CD48	0
CD5	0
CD6	0
CD63	30.6183114800452
CD68	0
CD79A	0
CD81	1060.14618703555
CD82	7.17541702394987
CD86	0
CD8A	0
CD8B	0
CD9	184.868203661083
CD93	136.444110897025
CD99L2	3811.49343469372
CDC14A	23.440746192629
CDC20	0
CDC34	0
CDC37	0
CDC42BPA	0
CDC42BPB	65.8336450720018
CDC42BPG	794.941321673096
CDC42EP2	368.079693302315
CDC42SE1	800.977364059309
CDC42SE2	0
CDC45	0
CDCA2	0
CDCA5	0
CDCA7L	291.890223329765
CDCP1	805.678161438751
CDH1	2868.93255987183
CDH3	840.953030982949
CDH5	1313.0826378017
CDK11A	0
CDK12	0
CDK13	0
CDK16	0
CDK2	248.446983557219
CDK20	6655.85579920491
CDK5RAP3	0
CDK7	1.42506064291314
CDKL2	1.42506064291314
CDKL5	0
CDKN1C	548.837218943
CDKN2B	1472.77686870771
CDKN2C	19.3574474663065
CDO1	1891.20471017041
CDR1	1.54762279267015
CDS1	1350.29221557254
CDV3	0
CEACAM1	551.571159195123
CEBPA	563.493989980271
CEBPG	7.17541702394987
CELF2	786.570753965853
CELF5	541.611950105255
CELSR1	10.8461649160791
CELSR2	382.19572028436
CELSR3	32.258722353768
CENPT	0
CEP164	0
CEP350	0
CEP55	0
CEP72	990.195734832446
CES1	140.766299317913
CES8	103.087850749241
CETP	0
CFD	504.414928610576
CFL1	0
CFL2	1459.77524417503
CFLAR	268.906835878469
CGN	936.675883536675
CGNL1	1229.84882227603
CHAF1B	285.410397698084
CHCHD3	983.879888897103
CHD2	10.1267633497925
CHD3	142.089511716406
CHD4	125.249604642395
CHD6	27.1732260258776
CHD8	383.283862428922
CHDH	947.339828289659
CHERP	0
CHKA	190.396935831951
CHML	0
CHMP2A	0
CHMP4C	2891.62799834228
CHP	1.97878839331549
CHPF	0
CHRDL1	706.634268175261
CHRM1	265.448972670144
CHRNB2	3118.43009702412
CHST9	64.6460996999043
CHTF18	0
CIC	0
CIDEA	1824.7411958632
CIDEC	2684.95584185499
CILP	0
CITED4	22.5002950794473
CKB	150.609002780579
CKMT1B	180.47040221371
CLCA4	154.775105955207
CLCN2	0
CLCN4	97.840728922279
CLDN12	321.730022468993
CLDN19	82.2585778218405
CLDN2	0
CLDN3	367.988996120281
CLDN4	42.0174883821864
CLDN7	1279.08144150725
CLDN8	560.496186677018
CLEC14A	616.974413435502
CLEC1A	0
CLEC2B	7.17541702394987
CLEC2D	0
CLEC3B	178.942657497988
CLIC5	770.270049096838
CLK2	7.17541702394987
CLOCK	0
CLSTN1	1148.25501669538
CLTB	0
CLTCL1	11.2937674325182
CLUL1	2569.97902619197
CMPK2	0
CMTM4	14.6321759748138
CMTM6	0
CMTM7	12.3607895493299
CMYA5	67.3230588184397
CNKSR1	1349.23887603846
CNN1	0
CNNM4	440.083969355528
CNOT10	45.8409130972381
CNOT3	0
CNOT6	27.8254715279174
CNOT6L	0
CNOT7	0
CNR1	6.46101306883215
CNRIP1	1358.34576076893
CNTD1	971.673424003165
CNTFR	2767.48987577067
CNTROB	7.17541702394987
COASY	0
COBL	1160.52131769211
COBLL1	89.6491822739729
COBRA1	0
COG3	1292.90543997052
COG7	26.0608986626957
COIL	1782.53684474426
COL15A1	8.5449113550919
COL17A1	370.852070900867
COL1A1	0
COL1A2	0
COL27A1	129.434772813322
COL2A1	7.17541702394987
COL3A1	0
COL4A1	2366.58396555603
COL4A2	167.860154946906
COL4A3BP	0
COL4A5	3584.35525161356
COL4A6	298.328087584506
COL5A1	0
COL5A3	65.6702822002569
COL6A1	0
COL6A2	0
COL7A1	154.775105955207
COL8A1	72.4965062208397
COL9A2	313.460895483592
COMMD2	23.440746192629
COPS6	0
COPZ2	4908.19149648739
COQ4	0
CORO1B	0
CORO2A	625.970693081705
CORO2B	0
CORO7	0
COX4I2	392.702985873037
COX6B1	0
COX7A1	3628.55477659801
COX7A2	0
COX7B	0
COX7C	0
CPA3	0
CPM	3248.18867343152
CPNE2	2430.91051242083
CPNE7	64.6460996999043
CPPED1	12.0650833771888
CPSF1	0
CPSF3L	0
CPSF6	1328.21225641598
CPSF7	98.1057050066152
CPVL	0
CPXM2	0
CR2	0
CRABP1	108.6376091763
CRB3	551.201319249594
CREB3L4	6605.57929587106
CREBBP	0
CREBL2	0
CREBZF	169.360625751493
CRISPLD1	1407.90577959419
CRK	0
CRLS1	241.557149518951
CROCC	0
CROCCL2	27.1732260258776
CROT	27.8254715279174
CRTAP	2359.77730937452
CRY2	21.7479665241406
CRYAB	2.47253414785839
CRYBG3	97.319825538733
CRYL1	0
CS	15.5196657343821
CSDE1	0
CSF1R	0
CSNK1A1	0
CSNK1G1	0
CSNK1G2	0
CSPG4	2127.65020701599
CSPP1	172.548145805265
CSRNP3	10.1267633497925
CSRP1	0
CST3	0
CST9	0
CSTF1	342.995953307579
CT62	3662.81811995681
CTAGE4	0
CTAGE5	36.5302112447136
CTAGE9	0
CTBP1	0
CTBP2	2431.08536621458
CTCF	537.391939310519
CTDP1	0
CTDSPL2	0
CTNNAL1	38.3302044457525
CTNNB1	2164.34554990117
CTNND1	0
CTNND2	466.198292759062
CTPS2	35.6037053420692
CTSA	358.743397313424
CTSB	0
CTSC	0
CTSL1	439.404807502881
CTSS	0
CUEDC2	0
CUL9	417.529990159952
CUTC	307.232351491426
CUX1	0
CX3CL1	19.4218943341254
CXADR	1026.56617980902
CXCL17	0
CXCL6	0
CXCR1	0
CXCR6	0
CXCR7	59.2625070534088
CXorf36	504.452368291202
CXXC1	0
CYB561	309.872641467588
CYB5A	217.534542824328
CYB5R3	2035.51786193822
CYBB	0
CYGB	889.268912553294
CYP19A1	0
CYP26B1	307.041528655856
CYP27B1	694.350154344853
CYP2E1	0
CYP2J2	1.42506064291314
CYP2R1	490.867490026863
CYP39A1	0
CYP4B1	101.604022254579
CYP4F12	300.21098373186
CYP51A1	1.42506064291314
CYR61	0
CYTH2	0
CYTH4	0
CYTSB	41.9035155462756
D2HGDH	0
DAAM2	511.732368648954
DAB2	0
DAK	0
DAPK2	10.604923455466
DAPK3	0
DBC1	9.95732202355575
DBF4	124.275419881789
DCAF11	42.2393716842637
DCAF15	0
DCAF16	1268.18502253526
DCAF17	0
DCAF7	173.13339875138
DCHS2	0
DCLRE1A	0
DCN	0
DCST2	38.7967325574167
DCUN1D3	91.0103503278509
DCX	0
DDAH2	0
DDI2	0
DDR1	1218.02364378269
DDR2	21.8559608992477
DDRGK1	0
DDX1	0
DDX12	0
DDX17	597.233329378436
DDX20	23.440746192629
DDX26B	1529.65717465344
DDX31	3713.27570539662
DDX3Y	66.2439393939394
DDX49	0
DDX5	19
DDX51	0
DDX54	0
DEAF1	0
DECR1	1774.33001724976
DEDD	230.389300539192
DEF6	1004.36359216234
DEFB132	149.982927937922
DEGS2	0
DEM1	269.900623185822
DENND1C	374.553529838889
DENND2A	597.233329378436
DENND4C	0
DENND5A	156.615124679622
DEPDC1	0
DEPDC1B	0
DEPDC5	48.1246351601981
DEPDC6	103.087850749241
DERL1	7.17541702394987
DERL3	0
DFFB	0
DFNB31	1028.71192976959
DGAT1	1972.45607960301
DGAT2	455.168871738486
DGCR2	0
DGCR5	100.194795754637
DGCR8	112.589198993352
DGKQ	0
DHDDS	549.178642284022
DHDPSL	1044.71487529583
DHRS11	0
DHRS13	87.6191423295752
DHRS3	1761.44824372338
DHX15	326.540926971712
DHX30	0
DHX32	147.536378913955
DHX33	207.333177721073
DHX34	786.91960057318
DHX37	0
DHX40	0
DHX8	0
DIAPH2	35.8648081022678
DIDO1	487.820607332038
DIP2C	30.3393069016017
DIRAS1	378.242591936988
DIRAS2	0
DIRC3	386.6854847385
DIS3L2	7.17541702394987
DKC1	2664.68445786164
DKFZP586I1420	43.9886742184904
DLD	5.01454175032657
DLG3	3302.5384590844
DLG5	122.89917505458
DLGAP1	100.194795754637
DLGAP5	0
DLST	196.607413135444
DLX3	0
DMGDH	802.990949058114
DMKN	751.512101257873
DMRT2	722.219617203394
DMRTC1B	0
DMTF1	0
DMXL1	0
DNAH14	928.014958282323
DNAH2	0
DNAH7	597.233329378436
DNAH9	229.913536966224
DNAJB14	0
DNAJC12	27.1423326154819
DNAJC22	514.14887395022
DNAJC8	0
DNAJC9	1.24951317467024
DNAL4	0
DNALI1	1.42506064291314
DNM1P35	36.4977544100828
DNMT1	0
DNMT3B	83.2140680489437
DOC2A	179.490937137259
DOCK11	1456.17658072769
DOCK2	0
DOCK5	30.6183114800452
DOCK6	208.792822659085
DOHH	0
DOK1	268.854523673083
DOK2	0
DOM3Z	36.5302112447136
DOPEY1	0
DPH1	24.4825950088611
DPH2	5.7757392082727
DPH3	7.17541702394987
DPP8	0
DPT	72.6522697457872
DRAP1	0
DRD2	17.7979726168892
DSC1	0
DSC2	1675.08317053675
DSCR3	0
DSE	674.767453376303
DSG2	10.1267633497925
DSP	1932.55680963047
DTL	0
DTNB	1257.80621301198
DTX1	907.815542879299
DTX3	1315.98949132691
DUOX1	112.252357981006
DUOXA1	32.258722353768
DUS3L	0
DUSP1	0
DUSP16	135.383923580767
DUSP22	1076.11908903608
DVL1	0
DVL2	0
DYNLRB2	63.0416126620587
DYRK3	0
DYSF	43.0983402497386
DYX1C1	62.112454670332
E2F5	2568.9105012999
E2F8	0
E4F1	0
EARS2	49.0364806431494
EBF1	2227.64653871655
EBF2	556.87956224246
EBF3	4477.64316081865
EBF4	0
ECH1	23.440746192629
ECHDC3	193.920286686177
ECHS1	1274.22248156287
ECM1	0
ECM2	706.634268175261
EDARADD	3451.32572573497
EDC3	43.4954276737158
EDC4	0
EDF1	0
EDN3	223.784678480402
EEF1B2	0
EEF1D	0
EEF1E1	0
EEF1G	0
EFCAB1	28.6518073285137
EFCAB4A	210.996277327814
EFCAB4B	0
EFCAB6	938.977614217018
EFHC1	326.540926971712
EFNA3	127.801668355168
EFNA4	478.988442674756
EFNB1	877.95540027651
EFNB3	1459.37400066779
EFS	0
EGF	83.6091314357769
EGLN2	0
EGOT	903.49170356663
EGR2	0
EGR3	0
EHBP1	80.2305437293992
EHD1	23.440746192629
EHD2	2575.13926605959
EHF	1166.38682644261
EHHADH	35.914418354351
EHMT2	0
EIF2AK3	0
EIF2B3	1578.57221307696
EIF3D	0
EIF3G	0
EIF4A3	19.2978432998965
EIF4E3	202.380521666376
EIF4EBP2	10.604923455466
EIF6	0
ELF3	310.814582148919
ELF5	111.231665799211
ELL3	771.039857521088
ELMO1	0
ELMO3	799.138239025793
ELMOD3	411.434749248558
ELOVL3	79.2169219871214
ELTD1	2999.08145377814
EMCN	0
EML1	122.89917505458
EML3	0
EML5	644.037458628786
EMP1	2.07548902290562
EMP3	0
EMX2	977.329586795776
EMX2OS	1870.30721235047
ENG	71.7049776751258
ENOSF1	36.5302112447136
ENOX1	0
ENPP2	228.251524425828
ENPP5	367.581364657865
ENTPD2	151.963531729758
ENTPD7	43.9886742184904
EP400	0
EPAS1	1989.08149344269
EPB41L1	0
EPB41L2	364.212174295323
EPB41L3	91.815537895807
EPB41L4B	0
EPB49	242.893702353993
EPC2	0
EPCAM	3377.11647777051
